"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS01045",13802.459582639,2.33902273005273,0.279703490613955,8.36250818650321,6.13987233302318e-17,8.12997063525069e-16
"E2P69_RS01050",1355.73281317933,1.72878410743337,0.355789238075151,4.85901180369096,1.17973100957753e-06,4.96534615635509e-06
"E2P69_RS01055",1569.00629947011,1.59120618103279,0.307029868081805,5.18257780903854,2.18840023371905e-07,1.02329791197782e-06
"E2P69_RS01060",2047.27500933532,-1.65937313689712,0.282326412957802,-5.87749874166092,4.16511880937803e-09,2.51871845991658e-08
"E2P69_RS01065",11214.9861734701,-1.64563098616513,0.265717492027393,-6.1931601627321,5.89697522786397e-10,3.96714252829365e-09
"E2P69_RS01070",15362.3196382847,-1.23068866960337,0.295876452448802,-4.15946811386189,3.1898954666996e-05,0.000107907980467186
"E2P69_RS01075",14686.93865781,-0.804691651621963,0.310042791737147,-2.59542125496076,0.00944750485248302,0.0196732614776369
"E2P69_RS01080",11706.6465843152,-1.2426095552133,0.286334531891622,-4.33971252787503,1.42669228627427e-05,5.12994269487068e-05
"E2P69_RS01085",10449.8153145056,-2.1087539009927,0.331205606455914,-6.36690279357753,1.92883328422183e-10,1.3752416458956e-09
"E2P69_RS01090",5364.40018991352,-2.17151577121763,0.336096016942002,-6.46099823192,1.04014534862503e-10,7.6381095935123e-10
"E2P69_RS01095",759.230937673858,-0.903609270818129,0.439007722483946,-2.05829926112786,0.0395614150806348,0.0693030921047156
"E2P69_RS01100",3966.71706606001,-2.33567220396288,0.23830560026648,-9.80116372150326,1.11295930766297e-22,2.28677501096662e-21
"E2P69_RS01105",637.116570031489,-1.71082402540922,0.314089673295158,-5.44692860309839,5.12470215083157e-08,2.65483116379921e-07
"E2P69_RS01110",1007.44614191364,-1.11440714085396,0.365352068919503,-3.05022808314655,0.00228667638134938,0.00548776017641443
"E2P69_RS01115",2836.3609974559,0.15622707479274,0.251514532614786,0.621145319789586,0.534504012951895,0.624311464021942
"E2P69_RS01120",18645.4564641126,1.02772018265856,0.294569703594075,3.48888623004757,0.000485037541554269,0.00133890905746053
"E2P69_RS01125",24972.4389854863,1.4305226652835,0.227990171365071,6.27449269728768,3.50776094091012e-10,2.41832576603903e-09
"E2P69_RS01135",308658.59006714,-0.742995767749653,0.340933290193739,-2.17929955542751,0.0293094222374652,0.0533375218815303
"E2P69_RS01140",38527.4906083047,-3.04108128242131,0.325985991897326,-9.328871049708,1.07004548792903e-20,1.90733321801367e-19
"E2P69_RS01145",17309.5334314774,-1.89016944237315,0.255696935972609,-7.39222562516601,1.44391237102698e-13,1.37815983971477e-12
"E2P69_RS01150",4563.98144006585,-1.22563176692496,0.339257166762363,-3.61269233785551,0.000303034176101427,0.000866316345797843
"E2P69_RS01155",1761.49308348667,0.358910642265146,0.286181103559777,1.25413815867188,0.209791792790866,0.291389133443458
"E2P69_RS01160",9605.24299681964,0.45228077471833,0.304138857439321,1.48708645296521,0.136991979008138,0.204434184058298
"E2P69_RS01165",4325.71779952572,0.191525313625079,0.254760240317297,0.751786516555877,0.452179451829419,0.545887262975544
"E2P69_RS01170",1304.68573833882,0.169895150364201,0.296841516294358,0.572342954196902,0.567089654719455,0.655034879489019
"E2P69_RS01175",95.6233174187695,-0.199383215231797,0.778607425972032,-0.256076693569782,0.797891617944028,0.850717264428563
"E2P69_RS01180",2461.83198941311,-1.83906190051378,0.278897831857528,-6.59403441132969,4.28032429588264e-11,3.30004300150212e-10
"E2P69_RS01185",18691.6649677752,0.510659296980066,0.295464558405423,1.72832673988385,0.0839296616333369,0.134023973458135
"E2P69_RS01190",8951.93804338067,1.74093608636716,0.322834338484295,5.39266081340925,6.94219215239527e-08,3.526904198251e-07
"E2P69_RS01195",4198.78120682405,1.02796992801437,0.234152747405525,4.39016812488663,1.13263055923676e-05,4.14040496281905e-05
"E2P69_RS01200",200.827500128765,0.672143742897588,0.514693093972014,1.30591171859426,0.191582580993407,0.270054391795709
"E2P69_RS01205",6013.79212107145,0.125427719086685,0.270184630297812,0.464229660097363,0.642483213194384,0.722901937478763
"E2P69_RS01210",3976.29821196592,-1.01900782685029,0.260771950573562,-3.90765887438818,9.3194759330172e-05,0.000289438079796089
"E2P69_RS01215",182083.833777638,-5.52696840788413,0.266419277313044,-20.7453772250494,1.34961680825869e-95,1.40731292681175e-92
"E2P69_RS01225",3620.83400859133,-2.03811878706873,0.375362087330605,-5.42974065804796,5.64360028989348e-08,2.89182516082871e-07
"E2P69_RS01230",22456.0379456952,-0.846801903858101,0.220948452795634,-3.83257675328167,0.000126808016927305,0.000385788649601596
"E2P69_RS01235",3956.56304519473,-1.2520659563099,0.337019347782499,-3.71511595565113,0.000203110532079683,0.000597864523150571
"E2P69_RS01240",3738.2562189327,0.219371892426264,0.250872312019216,0.874436444024405,0.38188061774424,0.476322983436371
"E2P69_RS01245",1519.44337024242,0.672752073299166,0.260232982078028,2.58519142318958,0.00973249468167981,0.0201560254802813
"E2P69_RS01250",2159.61969070849,-0.933372788242431,0.264228454636014,-3.53244615356885,0.000411734066662283,0.0011494931673684
"E2P69_RS01255",6813.35306201747,-0.590055193382652,0.279315353928216,-2.11250539966484,0.0346431233153119,0.061829896169519
"E2P69_RS01260",2853.14778602591,-0.558469267593666,0.28331574686127,-1.97119035486273,0.0487021067367723,0.0833209545525338
"E2P69_RS01265",25539.8990725146,0.404688942155669,0.271782289103982,1.48901881535348,0.136482414179637,0.203746653379837
"E2P69_RS01270",14037.7582655855,-0.0893071800862287,0.297285789827773,-0.300408506366776,0.763865576021835,0.824855440748876
"E2P69_RS01275",6898.51943414615,1.62971441632762,0.399954105753621,4.07475356017861,4.60631002850391e-05,0.000151641034955721
"E2P69_RS01280",5155.4072108037,0.470484463132545,0.273519253121408,1.72011460898407,0.0854116107072788,0.136233968741897
"E2P69_RS01285",743.30131157414,0.78161816166402,0.358629861538215,2.17945644099894,0.0292977771883987,0.0533375218815303
"E2P69_RS01295",933.121018414721,-0.610161419633778,0.348908330061834,-1.74877286399451,0.0803302892091778,0.129066886090709
"E2P69_RS01300",779.850329282766,-0.0834185932581658,0.336595941048331,-0.247830062948347,0.804265893514671,0.856418953752794
"E2P69_RS01305",2292.39067819722,1.46107132920779,0.24264311522365,6.02148273550267,1.72826460137655e-09,1.10223113950177e-08
"E2P69_RS01310",5987.86814485775,2.51338344378987,0.235340037839058,10.6797953585301,1.2655031855101e-26,3.34076821947001e-25
"E2P69_RS01315",2701.25063288825,-0.260949454810816,0.258757864955723,-1.00846965504012,0.313229048306365,0.407764781674735
"E2P69_RS01320",6896.81509322994,0.497840332042395,0.259431336006438,1.91896761472963,0.0549884325193082,0.0927443396837988
"E2P69_RS01325",2779.34403296497,-0.171193886618257,0.333560385653805,-0.513232068258655,0.607788996396742,0.691702020183032
"E2P69_RS01330",949.881949001079,0.582611682098692,0.324812708610615,1.79368499647323,0.0728634613865654,0.118254279160842
"E2P69_RS01335",5165.30265005483,1.28655298066569,0.293175878237101,4.38833163356368,1.14223510294569e-05,4.17185868159936e-05
"E2P69_RS01340",5989.71269581542,0.664816153140761,0.223098486471645,2.97992229196614,0.00288321514534846,0.00676601586464384
"E2P69_RS01345",11110.2949729704,1.0351885833728,0.230144356195038,4.49799682463436,6.8596721700538e-06,2.603429719863e-05
"E2P69_RS01350",10169.9374946174,1.29662702975369,0.24073763091826,5.38605877613688,7.20194201588058e-08,3.64554613449489e-07
"E2P69_RS01355",1068.90666794669,0.693151625961315,0.282469936950993,2.45389521250742,0.0141318155117834,0.0280551178008798
"E2P69_RS01360",3592.52939273488,0.155931531880605,0.259797432810342,0.60020428298242,0.548370099612949,0.637630810379441
"E2P69_RS01365",3684.46907192424,-0.161780095417838,0.320984782037464,-0.504011730372176,0.614253133861789,0.697916050486931
"E2P69_RS01370",2528.21486103872,0.648178767974237,0.249312964038032,2.59985986077868,0.00932618375453809,0.0194497562200892
"E2P69_RS01375",2214.24096891018,0.194400718091685,0.241076255465641,0.806386832731403,0.420019836758427,0.513230785158907
"E2P69_RS01380",253.936201754179,-0.446642897267442,0.436397983041376,-1.02347608060575,0.306082803650412,0.399709259244167
"E2P69_RS01385",1879.06215735795,-1.13768964106492,0.342935105822271,-3.31750707859737,0.00090824614205353,0.00237958207192542
"E2P69_RS01390",1896.06570716432,-0.591002089277829,0.36138903115074,-1.63536255485107,0.101973067213711,0.159061205440684
"E2P69_RS01395",3716.73555751992,-0.527100274876069,0.270020355611998,-1.95207607101102,0.0509291737338533,0.0867751567172803
"E2P69_RS01400",1101.25985813749,-0.888011754407157,0.385356941973488,-2.30438758897005,0.0212008960704152,0.0400856471032193
"E2P69_RS01405",274.337929920937,1.26502947249783,0.504321540368558,2.50837882429798,0.0121286559886188,0.0244271482996277
"E2P69_RS01410",912.279103977676,1.44560802521928,0.415780875394126,3.47685069412816,0.000507340254804713,0.00139677637147885
"E2P69_RS23280",5869.59577161367,0.685265953332632,0.336403560851118,2.03703537381969,0.0416464972826687,0.0725292443281884
"E2P69_RS01420",6438.74453064249,0.136772262182477,0.26507818964991,0.515969504556797,0.605875708339525,0.690085612818832
"E2P69_RS01425",7538.1232912143,-0.996356682769532,0.261315420278269,-3.81285069862518,0.000137373103475109,0.00041520522796716
"E2P69_RS01430",11079.4164143407,-0.122649347711887,0.235288347332911,-0.521272511376645,0.602176947334701,0.686626584836807
"E2P69_RS01435",72258.7927642585,1.32571999937797,0.239222572274406,5.5417847353354,2.9940423456593e-08,1.59084721321591e-07
"E2P69_RS01440",33625.2897641859,0.0386193358500066,0.252361482703,0.153031815459165,0.878373185675234,0.915933036514592
"E2P69_RS01445",3019.87762779375,1.4005206418873,0.279557769185345,5.00977184775989,5.44946002206186e-07,2.41291908195542e-06
"E2P69_RS01450",12670.073916774,-2.31668743828434,0.318045641322775,-7.28413515949807,3.23740324005976e-13,3.02762531710521e-12
"E2P69_RS01455",8316.72775704076,1.11977416096498,0.339059511066032,3.3025888506838,0.000957967337061508,0.00249574126351252
"E2P69_RS01460",7452.96528857127,-1.11609732970646,0.283529941759837,-3.93643550581987,8.27008326794876e-05,0.000260139647893019
"E2P69_RS01465",45935.2202012871,-2.32239496016191,0.232689837329265,-9.98064628355743,1.85256152576013e-23,4.00364462380596e-22
"E2P69_RS01470",4795.12371362082,-1.43264615852529,0.237642369120834,-6.02858052554101,1.6540597906486e-09,1.05872938301821e-08
"E2P69_RS01475",2278.38093676513,-1.06301137837568,0.308148210831226,-3.44967564636582,0.00056126047123696,0.00153710927480588
"E2P69_RS01480",103890.034794196,-3.96862323240377,0.334649666001735,-11.8590383783117,1.93180992115137e-32,8.05757918112237e-31
"E2P69_RS01485",1893.18133677487,-0.457459775042089,0.270342240172996,-1.69215056718238,0.0906172689888156,0.143549042518933
"E2P69_RS01490",4973.06604206069,0.454976232751824,0.294995380862727,1.54231646414675,0.122996709994287,0.186824208807783
"E2P69_RS01495",3421.42312460309,0.0887253745690352,0.273303433383323,0.324640541359731,0.745453140135809,0.81104356903113
"E2P69_RS01500",77.9521827378455,0.724495846866612,0.660996502077622,1.09606608293599,0.273049856163175,0.362704124221848
"E2P69_RS01505",1179.35611488187,1.24467812991855,0.371034931820512,3.35461171758529,0.000794764539766774,0.00211009732359466
"E2P69_RS01510",340.828596089214,2.05008753131815,0.410836939296965,4.99002727171105,6.03707686721304e-07,2.64780731999428e-06
"E2P69_RS01520",1867.49793309376,0.847674024206425,0.325337463735802,2.60552232279894,0.00917342957430758,0.019181751655197
"E2P69_RS01525",897.561822299525,-0.084695160271033,0.313701494270981,-0.269986473822378,0.787170659653885,0.84251701858259
"E2P69_RS01530",605.244764473504,-0.888679442107019,0.297570904162197,-2.98644601900536,0.00282240662443101,0.00663973944190736
"E2P69_RS01535",1160.98436981443,-0.966812733173662,0.316543400119523,-3.05428175981115,0.00225600089469978,0.00542976326127685
"E2P69_RS01540",1563.78107032976,0.927230822349074,0.272325605122747,3.40486096388599,0.000661977483707024,0.001789441402814
"E2P69_RS01550",6214.44752989833,-0.161317514254484,0.307027624179129,-0.525416938250374,0.599293381149406,0.684240335971509
"E2P69_RS01555",762.880911026485,1.25388606518715,0.318176527051618,3.9408503097519,8.11932836718195e-05,0.000255976709142222
"E2P69_RS01560",596.815358859461,1.27948408924557,0.341205858363304,3.74988898309952,0.000176912874859468,0.000525816727213108
"E2P69_RS01570",1656.79435417441,1.62646410729334,0.307979012061911,5.28108748841102,1.28419345622514e-07,6.26476129346793e-07
"E2P69_RS01575",2208.13396310396,1.09104741628247,0.255208588471676,4.2751202959753,1.91034118921804e-05,6.72407856559363e-05
"E2P69_RS01580",1277.64037340219,-0.266995174766234,0.267753913573482,-0.997166283035334,0.318683803967621,0.413458758129031
"E2P69_RS01585",687.260063422867,-0.760210774610595,0.3975117932154,-1.91242319746388,0.055821934940298,0.0939601657126646
"E2P69_RS01590",954.177679062263,-0.136666593083807,0.36133174269387,-0.37823024366723,0.705259560159252,0.776772544342287
"E2P69_RS01595",467.226146032862,-0.32217202081356,0.320581292326944,-1.00496201283322,0.314915141857296,0.409374820749724
"E2P69_RS01600",2013.56622300577,0.46880182756323,0.261448987504851,1.79309100424239,0.0729583738149408,0.118362262614593
"E2P69_RS01605",804.731717152361,1.23148537731439,0.40364567529162,3.05090690349819,0.00228151303799855,0.00547852094501553
"E2P69_RS01610",5283.21922476553,0.711225064698696,0.305663982571329,2.32681998943964,0.0199748480422289,0.0380434206320259
"E2P69_RS01615",1430.06226694798,1.02332284388431,0.348926918470577,2.93277127591576,0.00335951286972673,0.00782385716338928
"E2P69_RS01620",3133.98642181154,0.0323738062054966,0.278590229484915,0.116205820517656,0.907489423901692,0.934832893824143
"E2P69_RS01625",28670.4662535964,-0.717898517468245,0.276441890593774,-2.59692377275476,0.00940627960648153,0.0196069926230057
"E2P69_RS01630",2587.83461986045,-1.53193455662828,0.295362347407622,-5.18662778134716,2.14136114376507e-07,1.00581276245992e-06
"E2P69_RS01635",2184.84781448993,-1.94098757633974,0.270963063549727,-7.16329211410592,7.87622666812823e-13,7.14168292016583e-12
"E2P69_RS01640",6267.06631264901,-1.456908603995,0.25498661486491,-5.71366698901768,1.10567269259359e-08,6.28305286213607e-08
"E2P69_RS01645",1154.15009744695,-0.464430769457652,0.359538652310963,-1.29174086422277,0.196446900710192,0.276257593682472
"E2P69_RS01650",2048.75523957523,-1.78520394367385,0.294420717025836,-6.06344540461531,1.33236022148246e-09,8.5892959564194e-09
"E2P69_RS01655",6387.4281259126,-0.0976261727944229,0.230398947193588,-0.423726644516282,0.671765181151563,0.749179831706729
"E2P69_RS01660",888.060043786653,0.965187696400121,0.310910577298149,3.10439003004568,0.00190671794154392,0.00466994746575437
"E2P69_RS01665",513.506479385657,0.756434564620493,0.360909554577114,2.09591171812235,0.0360900230239347,0.0641651688119488
"E2P69_RS01670",165.190624738029,-0.151758781468009,0.46303026903645,-0.327751319117461,0.743099697582777,0.809895176017184
"E2P69_RS01675",3436.10253447651,-0.526633531534976,0.316668119929173,-1.6630456253467,0.0963033029010336,0.151481215445677
"E2P69_RS01680",2757.06501764638,3.6034691221069,0.298635211394585,12.0664576199143,1.58825101738759e-33,6.82947937476665e-32
"E2P69_RS01685",18374.4883566901,0.942720112424726,0.259643218768773,3.63082893863009,0.000282512391813658,0.00080931262792223
"E2P69_RS01690",5655.6699214333,1.04509775800286,0.237413153601056,4.40202129558088,1.0724702729062e-05,3.92736919077417e-05
"E2P69_RS01695",3804.80875901643,0.334802599310687,0.346928582726238,0.965047609164219,0.334520966213074,0.429587912185742
"E2P69_RS01700",5601.72220947419,-0.559092890165584,0.265355485152371,-2.10695810506628,0.035121211244013,0.0625760666803837
"E2P69_RS01705",2943.00478328035,-0.712859647947957,0.264432586175222,-2.69580863031605,0.00702179948914609,0.0151124487457319
"E2P69_RS01710",3797.12799291164,0.0286089412331045,0.358041386191497,0.0799040064541677,0.936313603331292,0.954156862813296
"E2P69_RS01715",9736.91310702688,-0.592366773220569,0.286678582752571,-2.066309828704,0.0387992339564816,0.0681683255402211
"E2P69_RS01725",2244.03233724778,1.47234369239675,0.288009997483297,5.11212702775061,3.18551494811208e-07,1.44736196607576e-06
"E2P69_RS01730",3577.81572667883,0.802088289458808,0.317931824332797,2.52283108538143,0.011641430500448,0.0235939779481869
"E2P69_RS01740",827.06010081458,-0.424382910160684,0.289371053547904,-1.46657001437232,0.14249306206079,0.211282816159103
"E2P69_RS01745",9364.91731602758,2.18144515345332,0.249802117214173,8.73269281213901,2.48679821196043e-18,3.84164271929147e-17
"E2P69_RS01750",3375.56863361945,2.07988143874199,0.264701695079259,7.8574541735338,3.92019357159786e-15,4.32569507596155e-14
"E2P69_RS01755",2256.7459152482,1.07349976089228,0.316034200106789,3.39678351434603,0.000681828850678769,0.00183477944269751
"E2P69_RS01760",841.011386624174,1.38998558063952,0.309414474151976,4.49230949666822,7.04549332109508e-06,2.66667446844715e-05
