"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS21000",918.846102320982,-0.102191995833528,0.291238763780678,-0.350887342422882,0.725672867777645,0.781797075606283
"E2P69_RS21005",754.19835318698,1.37834174024033,0.379708234599202,3.63000223499294,0.000283418765681471,0.000735018156328349
"E2P69_RS21010",2466.92369800265,2.45781599418889,0.306768641494402,8.01195318470561,1.12900846797457e-15,1.05908114169236e-14
"E2P69_RS21015",1605.53003590422,2.54535149883925,0.267655566848268,9.50980220143221,1.91025408323818e-21,2.6345060452606e-20
"E2P69_RS21020",1405.17145042454,1.34850975314267,0.333789930956639,4.03999530266793,5.34522719842563e-05,0.000156011711853138
"E2P69_RS21025",14457.1675718557,2.01995642056085,0.191302308478964,10.5589756685188,4.61672094181191e-26,8.47076771922758e-25
"E2P69_RS21030",790.474030514035,1.07348159078831,0.385921407867365,2.78160674402714,0.00540905394008288,0.0111528265645768
"E2P69_RS21035",13204.5128212952,0.28329770656395,0.215515895011257,1.31450957039225,0.188674779574812,0.260036550936165
"E2P69_RS21040",209.059089552533,-0.848969760211044,0.459175427388266,-1.84890068059583,0.0644721554156404,0.102101341181043
"E2P69_RS05220",5634.85997090826,-0.834702956740072,0.196549756822438,-4.24677684793138,2.16867763831429e-05,6.70069908277374e-05
"E2P69_RS05225",1113.87632934794,0.765642421157634,0.285183758978206,2.68473360439907,0.00725876369928905,0.0145070781226194
"E2P69_RS05230",3930.15042294794,-0.0480349834603548,0.249974926580053,-0.192159206195314,0.847617499103242,0.88258172094125
"E2P69_RS05235",2545.97424922991,0.108316777036685,0.278711642022133,0.388633844825481,0.697547026559509,0.76054538367025
"E2P69_RS05240",1038.65751406459,0.73693956252485,0.265239217551294,2.77839593001489,0.00546280092608208,0.0112580731603819
"E2P69_RS05245",2426.47112511453,-0.0802323851396985,0.237925704224113,-0.33721612972142,0.73595397892538,0.791278263567335
"E2P69_RS05255",264.02418436641,-0.991350067440823,0.512000288125381,-1.93622951086711,0.0528395976157532,0.0856330443850631
"E2P69_RS05260",616.720492791682,-0.960596488828513,0.297788136719992,-3.22577151463812,0.00125633608464852,0.00294630618950511
"E2P69_RS05265",201.902756459958,-0.809261677049062,0.593252132495787,-1.36411086066312,0.172532677103195,0.240575359938001
"E2P69_RS05275",966.58022011447,-0.315952677587454,0.224967874638223,-1.40443464692702,0.160189459767261,0.226626732313398
"E2P69_RS05280",458.087197569625,0.422383442698462,0.388863672206034,1.08619928496347,0.277390833579889,0.360815996833304
"E2P69_RS05285",802.639104084112,0.251830602099363,0.353518371656836,0.712355063526421,0.476244934495777,0.56661327239373
"E2P69_RS05290",8047.04865774629,0.540655283993256,0.378872858850982,1.4270098038506,0.153577068769517,0.218533820097382
"E2P69_RS05295",17346.4274935338,-1.3069579301315,0.293922610511565,-4.44660561450776,8.72377861061647e-06,2.82759049908308e-05
"E2P69_RS05300",396.895452756756,-0.351649010378443,0.49729097943415,-0.707129276261098,0.47948614401355,0.56944961215182
"E2P69_RS05305",448.502284364198,0.622979240395791,0.370716262817172,1.68047453775457,0.0928650243049378,0.141110115370327
"E2P69_RS05310",5329.99131046844,1.4767048011519,0.225234836478892,6.55628953423592,5.51630806912304e-11,3.34431195165902e-10
"E2P69_RS05320",5182.20257829997,-0.817303335410826,0.314543638760015,-2.59837820479465,0.00936652663561723,0.0182981160587926
"E2P69_RS05325",1295.51311953194,0.652034266471974,0.241572608310673,2.69912334445397,0.00695224038502805,0.0139816905860173
"E2P69_RS05330",779.823034673264,-1.75345324128587,0.293451072176319,-5.9752831307848,2.2969091232105e-09,1.16666176806973e-08
"E2P69_RS05335",131.424609424526,0.43467853747323,0.865355453662335,0.502312125767041,0.61544798096887,0.689440785566257
"E2P69_RS05340",1229.0649347968,-1.73765325654902,0.392273889379179,-4.42969390417259,9.436693228537e-06,3.03739005385291e-05
"E2P69_RS05345",743.747913777473,-2.09948611038093,0.286007333744856,-7.34067229287855,2.12523593902038e-13,1.63313794945016e-12
"E2P69_RS05350",329.29493473712,0.905319964242693,0.677381134616856,1.33650011489435,0.181385862973072,0.251237818185183
"E2P69_RS05355",806.472788050994,0.234328605407744,0.350010554607835,0.669490112006178,0.503182886184013,0.591575103135315
"E2P69_RS05360",404.12746795311,1.20727532134604,0.515548831301049,2.34172836411894,0.0191946792682065,0.034683661237345
"E2P69_RS05365",74.5480447504838,-0.337309692489893,0.671172935437419,-0.502567482507412,0.615268396205415,0.689425039062565
"E2P69_RS05370",99.718089918201,0.841729249258138,0.6237426859156,1.34948155427675,0.177182341178076,0.246234384720282
"E2P69_RS05375",52.9407182024335,-0.307389759446711,1.01543157684305,-0.302718338149753,0.762104521310959,0.813471381665849
"E2P69_RS05380",437.618156914405,-0.0450064600160867,0.435629586826275,-0.103313598013339,0.91771408371649,0.937783823570224
"E2P69_RS05385",510.80744401003,2.02913982596781,0.362413276321114,5.5989665902027,2.15633345679667e-08,9.794033639649e-08
"E2P69_RS05390",400.191039433456,0.565663756195732,0.323475703568607,1.74870554404949,0.0803419312272197,0.124164802805703
"E2P69_RS05395",281.248782909894,0.93880972087332,0.527552853680934,1.77955576265561,0.0751486913542698,0.117226329397204
"E2P69_RS05400",1661.96053389649,0.391891020029478,0.227881873391337,1.71971124423965,0.0854849428959619,0.131236559956388
"E2P69_RS05410",196.650900249278,-3.14073388274483,0.514007183199155,-6.11029181187131,9.9449130865087e-10,5.26979173095531e-09
"E2P69_RS05415",414.245746146618,-2.01602899976651,0.361420572504268,-5.57806929970125,2.43202771771106e-08,1.09625491821067e-07
"E2P69_RS05420",347.281928104208,0.518673342964018,0.432301541466437,1.19979526606496,0.230218863161392,0.308117469494601
"E2P69_RS05425",84.8252044138994,0.251274025658049,0.79186313327886,0.31732002046566,0.751000787613256,0.804092102932959
"E2P69_RS05430",255.511906427488,1.05326374933041,0.473920752691303,2.22244698791756,0.0262531128568474,0.0461173408050482
"E2P69_RS05435",57.5827311439577,1.17266564118826,0.817602487240354,1.43427357363644,0.151494208505435,0.216234879515125
"E2P69_RS05440",133.065938535989,1.23837959388723,0.712043959286979,1.73918980385327,0.082001382343158,0.126354331283483
"E2P69_RS05445",101.649593564003,-0.0980953373990321,0.624851604720983,-0.156989814314128,0.875252875563035,0.904572760972715
"E2P69_RS05450",1190.65471353652,0.958284998429292,0.231833564155169,4.13350414518883,3.57273849213558e-05,0.000106593523064074
"E2P69_RS05455",254.296530807466,0.459208580211402,0.581559693298458,0.789615555381578,0.429752320982799,0.520173907844626
"E2P69_RS05465",373.782175099571,-2.54056110025056,0.487734505654629,-5.20890170942624,1.89961704560969e-07,7.71893170240426e-07
"E2P69_RS05470",255.942408493359,-2.08963575438907,0.345112575099708,-6.05493947528672,1.4047046990886e-09,7.29500632382045e-09
"E2P69_RS05475",615.272256966177,-0.387703896935454,0.349187014174732,-1.11030445347961,0.266867854678965,0.349338965127117
"E2P69_RS05480",373.458765140278,0.479289003543143,0.349609671583148,1.37092604267143,0.170398012061516,0.238236898367309
"E2P69_RS05485",397.358290478004,0.0882170495481922,0.628047153585439,0.14046246216478,0.888294609263053,0.914873157166324
"E2P69_RS05490",777.09894904602,1.1522639524833,0.300358510353489,3.83629533628732,0.000124904192701207,0.000343383473663715
"E2P69_RS05495",634.56588494863,2.37062582644121,0.429453673425351,5.52009674881331,3.38813064959051e-08,1.50282898355106e-07
"E2P69_RS05500",327.017968413202,1.45870215562626,0.435993413218108,3.34569769038355,0.000820758276915825,0.00198171491208951
"E2P69_RS05505",182.810466918907,3.23647990696908,0.669039192341241,4.83750420605902,1.31479603620854e-06,4.76184825287702e-06
"E2P69_RS05510",361.48865938481,1.25618900974249,0.478347706585421,2.62610020378172,0.00863693873750139,0.0170084396414625
"E2P69_RS05515",861.206801829808,1.27511906120587,0.337415255611894,3.77907945772479,0.000157409193951266,0.000425444057629477
"E2P69_RS05520",5609.82159689715,2.39180844477021,0.326221854049175,7.33184615034917,2.27003611203792e-13,1.734807414062e-12
"E2P69_RS05530",458.980180912398,0.832253299740066,0.298605715517843,2.78713117830571,0.00531769482073335,0.0109698855514385
"E2P69_RS05535",984.386403197999,1.25435366511729,0.232448220548807,5.39627131649266,6.80400351187196e-08,2.9095148487625e-07
"E2P69_RS05545",1317.04014637138,-0.541657119005103,0.222657308759361,-2.43269408951001,0.0149869568592045,0.0278674039938909
"E2P69_RS05550",314.593190186401,0.035973302422685,0.417522499727189,0.0861589553765129,0.931340058194664,0.947260401069787
"E2P69_RS05555",388.144732334194,1.5388502854203,0.531108455510811,2.89743134279468,0.00376232077781242,0.00801537904838298
"E2P69_RS05560",524.67355942307,-0.58883181170874,0.317231549418698,-1.85615779006762,0.0634310705545632,0.100643965279907
"E2P69_RS05565",4835.90866053578,-0.558558955365885,0.246680494930926,-2.26430125949881,0.0235555921772884,0.041766301157261
"E2P69_RS05570",1053.94694554424,-0.983103842161258,0.362954433738959,-2.70861505129958,0.00675646818266788,0.0136076837431391
"E2P69_RS05575",1215.04105001213,-0.215239718520104,0.28676004473611,-0.750591731557921,0.452898398800679,0.544078982118497
"E2P69_RS05580",3684.66497319467,1.00515325809767,0.213973085659305,4.6975686451431,2.63276714302755e-06,9.14551722327752e-06
"E2P69_RS05585",2274.02242111222,0.865006775815057,0.283068286982194,3.05582368493815,0.00224443196648788,0.00497766727392015
"E2P69_RS05590",774.300873347735,-0.891188722107172,0.310144259602156,-2.87346515215327,0.00405995865154309,0.00860108229078178
"E2P69_RS05600",3026.94455623433,1.92344109407318,0.369226316329491,5.20938245462638,1.89470197531315e-07,7.70647824919852e-07
"E2P69_RS05605",1639.49140983213,1.31047236049243,0.27089671180189,4.83753513202769,1.31459154659735e-06,4.76184825287702e-06
"E2P69_RS05610",5064.59775524234,2.17946755796844,0.291726436211844,7.47092922489126,7.96304781895575e-14,6.3780950319136e-13
"E2P69_RS05620",2704.26414015618,1.62930203137917,0.217890602933711,7.47761495650577,7.56835565348326e-14,6.0736418683541e-13
"E2P69_RS22835",80.7397033510488,0.927134188367067,0.723907632500731,1.28073547886806,0.200286593510901,0.273416473934088
"E2P69_RS05630",8469.62307590746,2.00634947538481,0.311424297240693,6.44249499207874,1.17525243596282e-10,6.89426252927488e-10
"E2P69_RS05635",2954.2141534682,2.31309133327652,0.421005153617572,5.49421144468378,3.92460048028047e-08,1.72973132279028e-07
"E2P69_RS23110",10297.5404448046,3.28618128854505,0.392033355281513,8.3824022733609,5.18582463268141e-17,5.33307644323904e-16
"E2P69_RS05645",16125.264247533,3.19817355115956,0.36756068289641,8.7010763119648,3.28751092314917e-18,3.7411155723815e-17
"E2P69_RS23115",12163.8935955104,1.46978912168694,0.40691955411887,3.6119894136559,0.00030385697344965,0.000784116663208048
"E2P69_RS05655",5244.77638033853,0.830756386597517,0.23429058880409,3.54583763196815,0.00039136727040672,0.000988124270361314
"E2P69_RS05660",7666.93098790811,1.43515528792764,0.223992999341674,6.40714349174136,1.48271262939069e-10,8.60097228608947e-10
"E2P69_RS05665",856.104562852492,-0.0543586630272152,0.436618894490808,-0.124499108291246,0.900920106368346,0.925318481049306
"E2P69_RS05670",928.153255151922,0.4416434575802,0.48773502654895,0.905498751453472,0.365201221028512,0.454455657479461
"E2P69_RS05675",8251.28827782184,-0.443240351242058,0.361379091198559,-1.2265246164962,0.220001317583246,0.296731051727403
"E2P69_RS05680",629.312469653723,-0.454439571240197,0.372152786187104,-1.22111022168116,0.222044290034025,0.298846920418884
"E2P69_RS05685",1168.55035971646,0.287581733363988,0.367398512920092,0.782751489869356,0.433773059266529,0.524430999084207
"E2P69_RS05700",596.97156118993,0.374508743866405,0.587077626790571,0.637920313730512,0.523525553656258,0.609823902805923
"E2P69_RS05705",65.776618490982,1.59247646324814,0.877894052066136,1.81397340544708,0.0696818202513327,0.109601503529759
"E2P69_RS05710",92.4754689828565,-0.131545077993593,1.14012802881322,-0.115377461714121,0.908145942593466,0.931632475591573
"E2P69_RS05715",42.1047237432059,0.346508720143456,1.54041741753308,0.224944691094428,0.822022301627417,0.861313933654891
"E2P69_RS05720",2006.30300561466,0.73167603089352,0.262136682940521,2.79120046338397,0.00525129376583491,0.0108382747942034
"E2P69_RS05730",154.979330984867,0.526024598922536,0.504768640307548,1.04211029948698,0.297360543985166,0.382077017855539
"E2P69_RS05735",326.453999261171,0.700625925398681,0.388284773222956,1.80441256962805,0.0711666540177117,0.111599817011961
"E2P69_RS05740",447.008541748729,2.68869529020999,0.346308506364682,7.76387308078032,8.23743331636264e-15,7.1476895338855e-14
"E2P69_RS05755",1519.81511289397,1.08339615533612,0.237557417161811,4.56056547625357,5.10160514243905e-06,1.70668155969949e-05
"E2P69_RS05760",1047.15943616065,-2.04100338768149,0.353020858588014,-5.78153765713715,7.40209070253887e-09,3.54772241381754e-08
"E2P69_RS05770",119.101265907724,-0.243883242438195,0.671730460392318,-0.363067118164862,0.716554746956234,0.776104700387552
"E2P69_RS05775",1292.32807130949,0.125733785258194,0.242899327106819,0.517637437517071,0.60471125614166,0.680340999954082
"E2P69_RS05780",197.857318145523,0.714655022797508,0.620179122306754,1.1523364735971,0.249182834544631,0.330103850470225
"E2P69_RS05785",498.647679615697,4.86360468649206,0.420553972534566,11.5647574488012,6.21667163534466e-31,1.55044535097069e-29
"E2P69_RS05795",723.565664794669,2.2938613191136,0.258160849910358,8.88539575195119,6.36936279258611e-19,7.62310230779344e-18
"E2P69_RS05800",292.174472034091,2.54241124858566,0.538551568789517,4.7208315710604,2.34882379259421e-06,8.24166056963344e-06
"E2P69_RS05805",82.6815384156688,1.26400495410293,0.816815527519773,1.54747909597291,0.121747761359515,0.179306727744831
"E2P69_RS05810",139.733956316689,1.10469453019226,0.580024523765673,1.90456521220911,0.0568366122346745,0.0915862631147795
"E2P69_RS05820",487.669891874053,0.131760472781278,0.341109551948484,0.386270252558558,0.699296529149521,0.761854575963316
"E2P69_RS05825",2830.20184089318,-0.587676853045541,0.313978583781947,-1.87170999361432,0.0612467361944645,0.0975497729445295
"E2P69_RS05830",1286.81140805973,-1.49125026690512,0.428055455189147,-3.48377820870469,0.000494388997035312,0.00123523105737977
"E2P69_RS05840",763.422911107943,1.04222732410223,1.03277707864942,1.00915032454552,0.312902546092102,0.399154396469711
"E2P69_RS05845",1030.23099960374,0.854477885271282,0.271859593514982,3.14308527509879,0.0016717712910144,0.00382368337565896
"E2P69_RS05850",4641.2820801606,-0.51334834697802,0.24657938808817,-2.08187858262695,0.0373535615325205,0.0628596298112921
"E2P69_RS05855",4596.90434342104,-1.65994955791828,0.321779092868591,-5.15866193518103,2.48720936597673e-07,9.97038210711556e-07
"E2P69_RS05860",1134.33609236125,-0.866370897273181,0.450253990254804,-1.92418260809391,0.0543316983399602,0.0878460883485769
"E2P69_RS05865",2374.5288020312,-0.313245648463639,0.298759852065296,-1.04848642245002,0.294414554646339,0.379053051036167
"E2P69_RS22975",423.159115702321,0.826910601527311,0.432391879154627,1.91241011080969,0.0558236121522534,0.0900834345657247
"E2P69_RS21050",325.488003952671,-0.198061475259292,0.544030651811266,-0.364063081004493,0.715810904866034,0.775585957015357
"E2P69_RS21055",164.534026472815,1.82788187730581,0.78722482700434,2.32193118738585,0.0202366411868222,0.0364084710769392
"E2P69_RS21060",3136.46357202512,1.26324679680939,0.229247018343208,5.51041756590338,3.57983435065111e-08,1.58617128409169e-07
"E2P69_RS21065",982.09628220418,2.2149608726056,0.32833895934252,6.74595813131933,1.52020455871352e-11,9.63721763628888e-11
"E2P69_RS21070",1497.66741908925,2.06379594105508,0.244997555570574,8.42374094814419,3.64650046879743e-17,3.80643469988503e-16
"E2P69_RS21075",1755.08825288188,2.79448144581553,0.280149718032947,9.97495719587653,1.96186025977617e-23,3.06035504942612e-22
"E2P69_RS21080",1123.01323473765,0.775236942684664,0.243804704607109,3.1797456244085,0.00147404385920575,0.00341456767163067
"E2P69_RS21085",488.35583006406,0.159844503645763,0.399732942229846,0.399878235589231,0.689246203356515,0.753661627966938
"E2P69_RS21090",4093.64553503417,0.360842658059931,0.205630264893391,1.75481298070111,0.0792913025158954,0.122905945284222
"E2P69_RS21095",620.330504817985,-2.47145309970251,0.410325541919909,-6.02315197864263,1.71052684106149e-09,8.77382302096194e-09
"E2P69_RS21100",1973.8267196854,-0.321432728533794,0.246637399427434,-1.30326028931539,0.192485913451414,0.264701323305299
"E2P69_RS21105",2530.44569839414,1.43471302539377,0.253755466317166,5.65391968187412,1.56829517909598e-08,7.23360954699306e-08
"E2P69_RS21110",4106.15335814844,0.897382597332693,0.222634317829509,4.03074694899417,5.55998783180795e-05,0.000161826340457583
"E2P69_RS21115",6564.30962710026,1.95902405507436,0.221316108744912,8.85170115354017,8.61952487133373e-19,1.02280117062977e-17
"E2P69_RS21120",2043.05683113958,2.51577586209247,0.348160007239258,7.22591857129534,4.97725928267482e-13,3.66259450748068e-12
"E2P69_RS21125",4106.3934897463,2.58271551500914,0.208022575397107,12.4155539853251,2.15192140213119e-35,7.00215049990345e-34
