"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS00565",134.006463342808,0.427335137043294,0.800884365296765,0.533579072785304,0.593632790166116,0.699074478600382
"E2P69_RS00570",89.6928901554418,-0.120348168545244,0.838202531697239,-0.143578865482017,0.885833030616678,0.920024286792405
"E2P69_RS00575",40.3171828934819,0.777260620378235,1.72542013068072,0.450476151609281,0.652367146381915,0.745485854125744
"E2P69_RS00580",181.259550968805,0.127068003503131,0.600556725096831,0.211583682594918,0.832431840526981,0.880343105182058
"E2P69_RS00585",3132.5226112877,0.597234150697962,0.277977797819225,2.14849587047364,0.0316743840936091,0.0631217659122999
"E2P69_RS00590",4705.29356587454,0.432848286231843,0.267821952381199,1.61617926530442,0.106055560409304,0.177084764798722
"E2P69_RS00595",1073.51433446309,-1.32466886385413,0.344950364526752,-3.84017238442837,0.000122947947310402,0.000434221751254604
"E2P69_RS00600",115.251851653789,-1.96670396459303,0.886313382996003,-2.21897130554995,0.026488676747041,0.0540265382454317
"E2P69_RS00605",278.817364317532,-0.209609898143897,0.512107392769748,-0.409308479243417,0.682313293688513,0.768546785842502
"E2P69_RS00610",810.683399582193,1.76328323969107,0.39370922955513,4.4786433929514,7.51189027325863e-06,3.31556553754092e-05
"E2P69_RS00615",1262.85512358551,2.79091421239809,0.381650026324765,7.31275781446734,2.61714475571536e-13,3.05773411094924e-12
"E2P69_RS00620",411.308182321651,2.07153159773193,0.439306559163976,4.7154579291376,2.4116772359669e-06,1.15356717330481e-05
"E2P69_RS00625",182.433780073832,1.71899018575172,0.628688486251797,2.73424791982471,0.00625229486936818,0.0153492183049645
"E2P69_RS00630",1499.56910770167,2.34996330698529,0.385973139362503,6.0884115170984,1.14036448672875e-09,8.58566836488377e-09
"E2P69_RS00635",291.09757165449,0.48214183449835,0.460784421891365,1.04635011860713,0.295399413748651,0.409203239702964
"E2P69_RS00645",176.667378670613,-1.75081542435331,0.872796197386647,-2.0059842487807,0.0448579285526522,0.085515458624467
"E2P69_RS00650",92.2452436939611,0.489550832249119,0.884187649764468,0.553673004117991,0.579802653789413,0.687943559434046
"E2P69_RS00655",475.669975199302,2.6100922299296,0.48197910528641,5.41536386391394,6.11641939528551e-08,3.68664527423929e-07
"E2P69_RS00660",158.422797078179,-0.338422661021977,0.777456323214104,-0.435294756653203,0.663348490319013,0.75287797363826
"E2P69_RS00665",64.8356801100493,1.44464138068795,1.05457118692045,1.3698851235511,0.170722764228163,0.26227795565218
"E2P69_RS00670",544.398784076078,0.4981786225803,0.452252871337606,1.10154883286172,0.270657863476459,0.382812461363279
"E2P69_RS00675",1257.05528625358,0.286532019343141,0.402245937391573,0.712330424518896,0.476260188215868,0.593865843063792
"E2P69_RS00680",1428.58560509575,0.854567325100179,0.324725863410446,2.63165771929914,0.00849694182132246,0.0200456698737194
"E2P69_RS00685",3057.95078011249,-0.217525757599568,0.280982024674491,-0.774162538872599,0.438834678223457,0.558192950252113
"E2P69_RS00690",585.361993649565,0.442481588190665,0.429148445005496,1.0310688372295,0.302508540136823,0.416572795016184
"E2P69_RS00695",691.938984740942,0.318373259690735,0.394618078808954,0.806788327214143,0.4197884453525,0.539772492331118
"E2P69_RS00700",3349.57382713157,-0.707722990927252,0.36861499712014,-1.91995170152176,0.0548640004221658,0.101977605062769
"E2P69_RS00705",1693.03347915599,-0.870715624010918,0.397989723539542,-2.18778418765983,0.0286853262203072,0.0580526422440085
"E2P69_RS00710",255.864389249543,1.04759226051599,0.695281577377705,1.50671655139641,0.131883327194483,0.211897287260473
"E2P69_RS00715",1064.04652455939,0.03034077215519,0.487073315469248,0.062292002439016,0.950330297239051,0.966103591793528
"E2P69_RS00720",1985.72254545206,0.242792573161711,0.412770305486063,0.588202615194928,0.55639630223885,0.666684566687228
"E2P69_RS00725",617.353167829414,-0.373138783946256,0.570082708929428,-0.654534470352525,0.512767526711101,0.627568472392019
"E2P69_RS00735",1019.52212033596,0.601980521110124,0.441059326017925,1.36485158707575,0.172299701088907,0.264311163384271
"E2P69_RS00740",116.710333047994,0.260500774631693,1.04135694525243,0.250155122908933,0.802467388794573,0.859771764362231
"E2P69_RS00745",236.32622102605,0.607173534758229,1.82300785752381,0.333061392057274,0.739087941817038,0.814246118679046
"E2P69_RS00750",275.726389011177,0.844776634193226,0.653630217793016,1.29243815722843,0.196205449671878,0.295441491184622
"E2P69_RS00760",756.330995834583,1.31378731139618,0.452904442636479,2.90080464600494,0.00372205840684414,0.00958315161416476
"E2P69_RS00765",1782.02699345419,0.639819637013451,0.383672797324653,1.66761793245419,0.0953915961265338,0.161673444715064
"E2P69_RS00770",498.48704281423,0.686125106473339,0.436804070582509,1.57078459813422,0.116232690796702,0.19086872177679
"E2P69_RS00775",11559.2654461356,0.759803498832322,0.512555649681595,1.48238244823625,0.138238561473505,0.220494470327339
"E2P69_RS00780",12064.9081737263,-0.064987414547876,0.527489710819548,-0.123201293247799,0.901947701508342,0.931886020062248
"E2P69_RS00785",8766.65123509035,-0.405712448229366,0.439890505514618,-0.922303262160051,0.356370412927683,0.474894885725676
"E2P69_RS00790",535.472304272143,-0.724654806771489,0.569404559066885,-1.27265367871135,0.203140961581672,0.303583285832015
"E2P69_RS00795",5514.37813718419,1.61832132350324,0.377655234531235,4.28518176243999,1.82589844887325e-05,7.51808729540999e-05
"E2P69_RS00800",782.303928228668,1.32196228959538,0.453379435770633,2.91579675939287,0.00354781528572179,0.00920054700286985
"E2P69_RS00805",121.775225951462,0.351494752740093,0.742620486246433,0.473316800774942,0.635987177525363,0.732594019023347
"E2P69_RS00810",1901.44150436371,0.863503507547437,0.342023088958239,2.5246936111172,0.0115799198710105,0.0265529663452364
"E2P69_RS00815",1037.48214184925,0.892705248436384,0.483463090099072,1.84648066567698,0.0648224441636079,0.11729909527393
"E2P69_RS00820",202.604053553167,0.428615570724512,0.670314959585022,0.639424146210102,0.522547045034546,0.636921018363264
"E2P69_RS00825",1213.40451588434,-0.131070042132837,0.340172949377768,-0.385304129480566,0.700012102401084,0.782355433846442
"E2P69_RS00830",735.785410848559,-0.239214603299931,0.436824083950507,-0.547622285695755,0.583951283885746,0.691163679082703
"E2P69_RS00835",325.398772121229,0.312377330965707,0.527470188102842,0.59221798314183,0.553704628797849,0.664413695833092
"E2P69_RS00840",3867.54759302819,0.879118364683605,0.351617316225311,2.50021351087351,0.0124118476834067,0.0282124341621196
"E2P69_RS00845",2562.68158932334,0.527746044000458,0.384035359866089,1.37421211469819,0.169375840806918,0.260688794098028
"E2P69_RS00850",2901.73740450513,0.361216132692098,0.360370812895611,1.00234569439654,0.31617666050764,0.431535618775316
"E2P69_RS00855",470.203670045183,-0.314322585785258,0.534040448177428,-0.588574492546356,0.556146749019145,0.666684566687228
"E2P69_RS00860",306.068614710118,0.140541767462961,0.502314939568017,0.279788149609536,0.779640043993453,0.844643798310829
"E2P69_RS00865",2865.78123076593,2.35737175770795,0.332867644267473,7.08200931603225,1.42079103384399e-12,1.53129700314297e-11
"E2P69_RS00870",105.527082783391,1.17405208275455,0.816930315838182,1.43715083158587,0.150675140374972,0.236888809085567
"E2P69_RS00875",3292.41868968758,-0.819580722831505,0.36843990146929,-2.22446244167129,0.0261173467615575,0.0533881936317839
"E2P69_RS00880",928.906500551531,-0.0527084066165289,0.363611934721182,-0.144957856394196,0.884744145985246,0.919807535619257
"E2P69_RS00885",615.561981983828,-0.942009717685547,0.440049309913744,-2.14069127359885,0.0322989426994848,0.0642742795799386
"E2P69_RS00890",433.804767140141,0.543051548536285,0.564091367601487,0.962701398614441,0.335697394645098,0.45381697036329
"E2P69_RS00895",865.273141262077,2.07472997380589,0.351877076396879,5.89617827637576,3.72017036098446e-09,2.62108624588956e-08
"E2P69_RS00900",7706.0286367545,2.66982438911703,0.306268515078414,8.7172669003651,2.8499776372777e-18,5.12381755391607e-17
"E2P69_RS00905",639.736560073076,2.62486607969581,0.43195850365866,6.07666259018718,1.22709579419152e-09,9.22201181544658e-09
"E2P69_RS00910",762.51864520681,1.17317092534635,0.43896729076028,2.67257025760267,0.00752726103130377,0.0180541723758298
"E2P69_RS00915",1078.81647183249,0.414189917126337,0.38753406453356,1.06878325038306,0.285167348431887,0.398474451188734
"E2P69_RS00920",936.291894111738,0.0394803773475439,0.451645455969971,0.0874145346215304,0.930342016645864,0.953429128115455
"E2P69_RS00925",10021.2626812424,-0.0413206554224801,0.272823922214199,-0.151455396898951,0.879616493002629,0.916532698554576
"E2P69_RS00930",3484.50031653007,0.73271619202463,0.329786671091537,2.22178837488934,0.0262976107291659,0.053689346231694
"E2P69_RS00935",323.146188525662,-0.496981025049755,0.638353216342024,-0.778536102469447,0.436253031805118,0.555436933961889
"E2P69_RS00940",5183.86610447916,-1.24429892892441,0.254748193313631,-4.88442690304974,1.03730114690089e-06,5.23166031889192e-06
"E2P69_RS00945",1008.13989569098,1.06087390483925,0.365241701312239,2.90458044913202,0.00367745682019541,0.00948588274399198
"E2P69_RS00955",568.197800123825,1.17219424803078,0.40077003056432,2.92485505061401,0.00344616702149817,0.00897811533208549
"E2P69_RS00960",2533.46373332192,2.49957364468757,0.252934458382389,9.88229781214186,4.96804225459552e-23,1.2482954363806e-21
"E2P69_RS00965",181.268795403779,3.276034555363,0.718572529572886,4.55908682914757,5.1376527785507e-06,2.31666483668486e-05
"E2P69_RS00970",1507.44749315649,1.56269619102344,0.361562342245845,4.32206568116788,1.5457515508716e-05,6.44088882985557e-05
"E2P69_RS00975",2690.91826178968,-0.170896617682711,0.336635801535038,-0.507660257475389,0.611691624290383,0.712968444471371
"E2P69_RS00985",383.889821404455,-0.927695441967832,0.484729315841955,-1.91384224483403,0.0556403158605107,0.102961738000972
"E2P69_RS00990",2339.20398151543,-0.939031883529091,0.324321860773288,-2.89537030063325,0.00378711493759121,0.00973262871515277
"E2P69_RS00995",523.876501430567,-1.56003307010598,0.474069454774433,-3.29072682155457,0.000999289037823985,0.0029497767705335
"E2P69_RS01000",911.658588915128,-0.159297354536732,0.439968941941559,-0.362064999028707,0.717303458442344,0.795076461643108
"E2P69_RS01005",762.719384769975,-0.719689625216321,0.424820273886071,-1.69410376447648,0.0902455671251964,0.154711985400409
"E2P69_RS01010",1264.53159931818,0.952073012216195,0.31167718498616,3.054676627224,0.00225303304651139,0.00617437637122143
"E2P69_RS01015",985.425454781115,-1.29000745009097,0.367177896922661,-3.51330366261858,0.000442571362101372,0.00140484410298693
"E2P69_RS01020",663.559022889084,-1.88553157198492,0.611761190681949,-3.08213662570366,0.00205520483664144,0.00569207129723203
"E2P69_RS01025",5812.18678572687,-2.36755752075541,0.352189087572019,-6.72240453864507,1.78749846420262e-11,1.73791517347066e-10
"E2P69_RS01035",19396.3951387362,-2.02878101831575,0.277124164118073,-7.3208376641286,2.46427803363749e-13,2.88722013435448e-12
"E2P69_RS01040",2834.85819044281,-2.43385123246743,0.273050861828967,-8.91354532325901,4.94261894490917e-19,9.32835457883084e-18
"E2P69_RS01045",3846.42159268236,-2.88353866520989,0.313829325904153,-9.18823840602634,3.99327059639471e-20,8.00765945075112e-19
"E2P69_RS01050",613.104178835732,-0.00507719721562321,0.452038858976196,-0.0112317715939783,0.991038531273999,0.993181574710199
"E2P69_RS01055",690.330918240828,-0.00360889406218576,0.38326270950677,-0.00941624106042075,0.992487037660803,0.994394291156188
"E2P69_RS01060",344.603536996562,0.481489278736993,0.537781342106938,0.89532536932315,0.370613182581427,0.489495751914861
"E2P69_RS01065",2169.7959502421,0.7851143190907,0.30856312435497,2.54442043498207,0.0109459245682698,0.0252938788777027
"E2P69_RS01070",2669.8567760051,-0.0288096097577513,0.338138255175145,-0.085200681427864,0.932101848851782,0.953826499401566
"E2P69_RS01075",2723.06653388164,-0.443147583428607,0.350442450284418,-1.2645373957092,0.206037207224421,0.306374756268471
"E2P69_RS01080",1912.20832674842,-0.191483381809323,0.388259149229585,-0.493184467614684,0.621882251750494,0.72173371452825
"E2P69_RS01085",1532.59202014041,0.727616982454606,0.399979799135161,1.81913432635314,0.0688909392318593,0.123270745403726
"E2P69_RS01090",1064.65041149606,1.44787839726116,0.422506528439938,3.42687816590031,0.000610562944065151,0.00187945242781974
"E2P69_RS01095",172.149578457631,0.272845936481206,0.678949556811949,0.401864812700331,0.687783520045703,0.771998132968414
"E2P69_RS01100",728.965205130987,1.46644094322834,0.376744113647675,3.89240572076922,9.92550756211075e-05,0.000356276179359414
"E2P69_RS01105",242.97850028633,2.17029684132256,0.813114288391908,2.66911659566915,0.00760510448202981,0.01823039700836
"E2P69_RS01110",235.160930903344,0.59844190608103,0.553931832344834,1.0803529805243,0.279985025440434,0.393072211750943
"E2P69_RS01115",942.531291315254,0.192199084074724,0.328987805950083,0.584213398182564,0.559076748437576,0.669025467582228
"E2P69_RS01120",10086.2395657737,0.800460271370592,0.270595152929124,2.95814711647941,0.00309494376594318,0.00814448608690789
"E2P69_RS01125",7340.49918617959,-1.43115211194119,0.257683919045201,-5.55390540955777,2.79356689463787e-08,1.78437481126104e-07
"E2P69_RS01135",59295.5792391467,-0.422061265528159,0.283690443032752,-1.48775285136917,0.136816083915142,0.218559895063216
"E2P69_RS01140",4199.37378157461,1.27949872961467,0.365014787733323,3.50533395526283,0.000456034863104924,0.00143991023013674
"E2P69_RS01145",1930.72836914336,-0.352936263544923,0.344835866932496,-1.02349058607066,0.306075948672787,0.420640125836638
"E2P69_RS01150",694.311660416313,-0.467641656798978,0.481368364433181,-0.971483984722663,0.331307324471642,0.44924670038076
"E2P69_RS01155",457.960145258359,-0.801646932495176,0.596929854112853,-1.34294997472789,0.179288172789859,0.273622747422796
"E2P69_RS01160",1958.63787717355,-2.29239415299067,0.542777871012361,-4.22344807225655,2.4059282352578e-05,9.61219029622634e-05
"E2P69_RS01165",888.96036749039,-1.69300119630752,0.368903152567861,-4.58928362233524,4.44769769338694e-06,2.02065432586059e-05
"E2P69_RS01170",510.803753850561,0.587211129054975,0.450355069376243,1.30388479887277,0.192272863936441,0.290674199158716
"E2P69_RS01175",78.3786412541392,2.29802659577164,0.932122027604419,2.46537097903119,0.0136871458357051,0.0307757872133294
"E2P69_RS01180",450.672496840959,0.882885103280887,0.41742110737471,2.11509453566836,0.0344218908619099,0.0680444107985905
"E2P69_RS01185",4711.70086129009,-1.12848355903953,0.329204939481423,-3.42790591422221,0.000608256224034909,0.00187511951991841
"E2P69_RS01190",4321.42821701286,0.179888303218094,0.342213465249146,0.525661090182783,0.599123702945818,0.703184536996691
"E2P69_RS01195",1418.46047624946,-0.496727353790865,0.321763278126937,-1.54376645054848,0.122644921630323,0.199390863426185
"E2P69_RS01200",148.267291107804,1.64278365392686,0.773471498030414,2.12390974730173,0.0336776911761127,0.066731425128535
"E2P69_RS01205",1350.93141723643,-1.11712706154021,0.400237273031236,-2.79116198518828,0.005251918114736,0.0130546784604075
"E2P69_RS01210",1194.20803562262,1.06417501775622,0.323770992428808,3.2868139599943,0.00101327751329353,0.00298052221999106
"E2P69_RS01215",5684.14780801827,2.00277575688575,0.289457476564597,6.91906728634387,4.54626904754233e-12,4.67056359539386e-11
"E2P69_RS01225",426.942001706736,0.0668245971908862,0.527590195689237,0.126660043603705,0.899209471646674,0.929604616104655
"E2P69_RS01230",3915.55700838476,-0.594881254591159,0.274655689578849,-2.16591637152443,0.030317578031595,0.0608247320681977
"E2P69_RS01235",720.023105542153,0.129030372954276,0.50633411251025,0.254832470825604,0.79885249491352,0.857219901282298
"E2P69_RS01240",1159.80333848741,-0.056801974661605,0.319106955493932,-0.17800293501495,0.858720670744251,0.899747060483005
"E2P69_RS01245",531.646628153262,-0.0888480637851399,0.418040874998796,-0.212534393402071,0.831690148561239,0.879781792961939
"E2P69_RS01250",510.156014743952,0.405120399706798,0.483200098380738,0.838411252531623,0.401799771851425,0.520893511289565
"E2P69_RS01255",1418.2113871673,-0.374086788869101,0.344902599215117,-1.08461574288045,0.278091879486286,0.391083776886803
"E2P69_RS01260",757.277055147446,0.293603381235387,0.502847016087858,0.583882118898938,0.559299624207125,0.669025467582228
"E2P69_RS01265",9140.76113064005,0.185449410449324,0.263298169938586,0.704332318346836,0.481225844339582,0.598680418757725
"E2P69_RS01270",3590.11182439044,-0.332114539503936,0.329472739865101,-1.00801826469746,0.313445693979467,0.42864983265192
"E2P69_RS01275",1979.15482321649,-1.7820318987863,0.520424637582357,-3.42418819190568,0.000616639025023692,0.00189675617505444
"E2P69_RS01280",1234.66027858033,-1.30766915706838,0.34223055667231,-3.82101811651052,0.000132901887888478,0.000465826701162051
"E2P69_RS01285",191.278310085921,-1.41023517650003,0.688187423455979,-2.04920219177798,0.0404423478498865,0.0780226794088237
"E2P69_RS01295",297.542686808386,0.809810785872672,0.496498155158702,1.63104490411213,0.102880844849744,0.172404983474601
"E2P69_RS01300",371.119497274648,1.23683160782193,0.554712572941838,2.22968014094683,0.0257686852039165,0.0528163076095999
"E2P69_RS01305",2896.00339024467,2.28227098868877,0.316289919909711,7.21575632046786,5.36350283977106e-13,6.09568674242101e-12
"E2P69_RS01310",4521.20517007865,1.01428970729955,0.282731553768495,3.58746554383551,0.000333907840632685,0.00107629799326038
"E2P69_RS01315",1414.29651693714,1.53812428039961,0.429820525627076,3.5785268238542,0.000345536409571142,0.00111120459855145
"E2P69_RS01320",1936.15266677852,-0.657186399282897,0.340836542862528,-1.92815709772049,0.0538355887236041,0.10037099333057
"E2P69_RS01325",802.83906315093,0.126336144647691,0.423726814585215,0.298154707936907,0.765585088311935,0.83440172546357
"E2P69_RS01330",400.293336498579,0.489047628687473,0.540583877382488,0.904665583175447,0.365642579503425,0.48446480276645
"E2P69_RS01335",1566.55445049898,-1.12463254719823,0.358262216782735,-3.13913244130976,0.0016944884378349,0.00478842227249957
"E2P69_RS01340",1472.96838219943,-1.45499646526886,0.336447554171012,-4.32458624600166,1.52818409453548e-05,6.38043629460209e-05
"E2P69_RS01345",2928.42961323727,-1.5725089072837,0.377026462069384,-4.17081840529886,3.03507655829731e-05,0.000118978424103929
"E2P69_RS01350",2662.65671063783,-1.97161397044396,0.29247666947108,-6.74109826951141,1.57193840040953e-11,1.5390974338282e-10
"E2P69_RS01355",307.683460850784,-0.745555170719919,0.512769364215958,-1.45397760230839,0.145952515969649,0.230639806911269
"E2P69_RS01360",1296.79293961789,0.408581219001299,0.302982270210317,1.34853177619165,0.177487406995883,0.271570056705734
"E2P69_RS01365",916.124298836472,-0.324681302085044,0.405131568741016,-0.80142187658696,0.4228874545371,0.542560311557749
"E2P69_RS01370",736.749282113402,-0.689264450625422,0.427910388779994,-1.61076820918176,0.107230252594841,0.178403423842474
"E2P69_RS01375",974.28696107561,0.851429089193955,0.375649573018308,2.26655146271778,0.0234176400072715,0.0486914139931851
"E2P69_RS01380",88.0438156083649,0.8148661007157,0.929468940283436,0.876700732428146,0.380649208845251,0.499901716024414
"E2P69_RS01385",1885.16806808614,3.308655634704,0.313660258743068,10.5485331420779,5.15963067459859e-26,1.68131402685552e-24
"E2P69_RS01390",648.978781540099,0.929372378622271,0.491089545069485,1.89247029987326,0.0584283471810913,0.107453040771246
"E2P69_RS01395",1299.06896401956,0.927471324314941,0.334845291853745,2.76985027676616,0.00560820659687078,0.0138741576011554
"E2P69_RS01400",585.628483001739,2.05549454048714,0.45473808906371,4.52017235837739,6.17893046963863e-06,2.76230642967446e-05
"E2P69_RS01405",210.800907113305,1.43133566483609,0.618361470628184,2.31472323685048,0.0206280832520701,0.0437450155657212
"E2P69_RS01410",428.141875821533,0.230719756525942,0.492641698781072,0.468331765453076,0.639547355646646,0.735267921830804
"E2P69_RS23280",1570.48899403475,-1.07603497559558,0.41184444311773,-2.61272185063327,0.00898243731835465,0.0210837062773535
"E2P69_RS01420",1433.73118337102,-1.16371833772154,0.304553339028817,-3.82106576612324,0.000132876209295893,0.000465826701162051
"E2P69_RS01425",1345.10104287165,-0.287163344323157,0.320192222814571,-0.896846718508393,0.369800714709392,0.488577377590394
"E2P69_RS01430",2417.9025376801,-0.859155418953751,0.339597859595724,-2.52992000590503,0.0114088534491771,0.0262472850173843
"E2P69_RS01435",37671.7683432918,0.566176123097346,0.245333041622828,2.3077858544948,0.0210110500771588,0.0443507539837194
"E2P69_RS01440",16782.4648746634,1.23399934739372,0.23655826458505,5.21647108613305,1.82364026583868e-07,1.02512177207724e-06
"E2P69_RS01445",1831.24165157341,0.886070643090867,0.310007458429949,2.85822362977466,0.00426020035304841,0.010828333743184
"E2P69_RS01450",4666.96454990675,2.70112898964424,0.342995907269125,7.87510559863578,3.40455187422076e-15,4.76523015683718e-14
"E2P69_RS01455",3326.95729473204,-0.0158628941451027,0.410051614660451,-0.038685115673153,0.969141440498804,0.979473939500973
"E2P69_RS01460",1788.27693627166,0.671059866180444,0.342428262821124,1.95970934365014,0.0500297724377505,0.0940397389985838
"E2P69_RS01465",7772.15324738016,1.29558233658218,0.251760144151018,5.14609785020232,2.65960730246488e-07,1.45771643345348e-06
"E2P69_RS01470",1434.6508485591,1.46115037884253,0.398593301275528,3.66576752335461,0.000246597869357879,0.000824210839968015
"E2P69_RS01475",707.650914937144,1.17988435254838,0.39164212600948,3.01265945155199,0.00258969348243909,0.00696428853336779
"E2P69_RS01480",6349.27131216868,1.3019024106654,0.358513446522439,3.63139074222679,0.000281897997413973,0.000922917227012309
"E2P69_RS01485",533.468862674323,0.336272584928701,0.436380072913034,0.770595647697497,0.440946641755624,0.559363881618828
"E2P69_RS01490",1318.67422241709,-0.832450851804418,0.368651074426635,-2.25809962197759,0.0239394492106849,0.0495540658351199
"E2P69_RS01495",810.277079982659,-0.829831144005273,0.346032307386558,-2.39813198447466,0.016478926290251,0.0360427905383517
"E2P69_RS01500",38.600992161993,0.737528406914462,1.42801323506734,0.516471688639274,0.605525007504521,0.709557831073609
"E2P69_RS01505",310.405739687042,-1.87637985013795,0.519826133806051,-3.6096296975289,0.000306634428954433,0.000995309107524467
"E2P69_RS01510",100.946632865508,-1.90100348377706,0.936951157259957,-2.02892484741296,0.0424659455120095,0.0814369925198123
"E2P69_RS01520",429.250819060256,-2.22581743520871,0.490614911856408,-4.53679124180425,5.71165938313188e-06,2.56440595124253e-05
"E2P69_RS01525",203.671438987766,-0.781782077655987,0.55985155564536,-1.39640958352755,0.162591190810546,0.252764762158326
"E2P69_RS01530",84.8473047624093,-1.39784759577833,1.00145889138686,-1.39581125875524,0.162771339076491,0.252922036780241
"E2P69_RS01535",383.009322315248,1.21676984419024,0.442450623509994,2.75006922701909,0.00595826754949716,0.0146879042251493
"E2P69_RS01540",613.565612253256,0.0622493773728858,0.395082496253729,0.157560453735992,0.874803167589205,0.912556077156875
"E2P69_RS01550",2485.88227965062,0.913203063666235,0.336432794601321,2.71436993753358,0.00664019688980243,0.0161682785915738
"E2P69_RS01555",270.57304211135,-0.50184324929712,0.715257953672467,-0.701625541834835,0.482912718577128,0.600366303780984
"E2P69_RS01560",220.542802668935,-0.369441590469194,0.54247270420059,-0.681032589489675,0.495850869495298,0.611529857086011
"E2P69_RS01570",509.002686993384,-1.35739825913275,0.680058008943638,-1.99600363686805,0.0459335269313458,0.0872841643875368
"E2P69_RS01575",674.432445640032,-0.938870193774025,0.360656858802728,-2.60322289971357,0.00923518890758054,0.02162828351124
"E2P69_RS01580",308.607500084092,-0.332106676858599,0.533187110063767,-0.62287079074151,0.533369434028245,0.646468778972428
"E2P69_RS01585",96.009528911128,-1.76722084999046,0.953006852943745,-1.8543632131623,0.0636872140397335,0.11564622105343
"E2P69_RS01590",179.137422263269,-1.58874537566306,0.742962121864378,-2.13839350474058,0.0324848192016533,0.0646133432952294
"E2P69_RS01595",236.988655646645,1.50768173142268,0.567134223411215,2.65842135633119,0.00785076709952529,0.0187331519291304
"E2P69_RS01600",606.092981655067,-0.395857028484985,0.381270495672878,-1.03825770149449,0.29915009551163,0.413300777866515
"E2P69_RS01605",312.922041192902,-0.185242128201824,0.464833369931542,-0.398512973001713,0.690252097457541,0.774352205082142
"E2P69_RS01610",1611.97386152688,-0.570786754757235,0.39988956676606,-1.42736095710932,0.153475878524383,0.240385989232145
"E2P69_RS01615",453.706350829272,-0.726094501348544,0.528668305458948,-1.37344057483871,0.169615423251042,0.260961243223938
"E2P69_RS01620",1488.74473770344,1.1331551400749,0.319049466343572,3.55165972556322,0.000382809568977604,0.00122446220261165
"E2P69_RS01625",4420.22189540249,-1.36547140416102,0.31077909597675,-4.39370415139883,1.1143544305987e-05,4.75252794481307e-05
"E2P69_RS01630",554.770147268736,0.879226288365871,0.4038644391441,2.17703319021896,0.0294780911460097,0.0595126419022297
"E2P69_RS01635",670.731810674836,2.02128113088492,0.435472692129921,4.6415795236177,3.45755903046812e-06,1.59955699519319e-05
"E2P69_RS01640",2095.67349643984,1.70303164660731,0.310405643866645,5.48647126834767,4.1004207898272e-08,2.53375631323989e-07
"E2P69_RS01645",469.313801579187,1.20691085510407,0.521140660894276,2.31590229983785,0.0205636037345312,0.0436714822692107
"E2P69_RS01650",783.656554037681,2.25563253718871,0.411445257167447,5.48221785983726,4.2002653247674e-08,2.58778532785891e-07
"E2P69_RS01655",1967.51141989768,0.229890973709408,0.309982791170262,0.741624955506442,0.458314599160251,0.576586830949066
"E2P69_RS01660",233.395700805746,-1.49418197893975,0.533051443489549,-2.80307275627712,0.00506182489278249,0.012619767858814
"E2P69_RS01665",207.263998044321,0.238479219711398,0.535327623114498,0.445482746292715,0.655970925784325,0.747760243631161
"E2P69_RS01670",33.2372199850169,-1.28621824928651,1.51074961516213,-0.85137751244668,0.39455967939562,0.51332140447883
"E2P69_RS01675",1161.38409133992,0.849050822214245,0.337408836016721,2.51638585473253,0.0118565298872641,0.0270978554300157
"E2P69_RS01680",854.029338439005,-2.78067368763591,0.525364113000852,-5.29285046089815,1.20424390045528e-07,6.93770899005384e-07
"E2P69_RS01685",4862.73827666254,-1.44079400793493,0.267371320759694,-5.38873804356105,7.09541374884372e-08,4.20383107193568e-07
"E2P69_RS01690",1537.46891584006,-1.40897604293361,0.367563572670383,-3.83328530816389,0.000126443157704481,0.000445810998127972
"E2P69_RS01695",1220.11475768973,-0.0632025881456874,0.441103881224214,-0.143282774956046,0.886066859056248,0.920036064008865
"E2P69_RS01700",1187.86869733233,-0.353266091763743,0.320572946980826,-1.10198348017455,0.270468853604864,0.382674894296434
"E2P69_RS01705",2106.29881584927,2.43735960682312,0.3022410268203,8.064291047662,7.36620784584395e-16,1.10918602617383e-14
"E2P69_RS01710",1652.57425475502,0.950021077165475,0.399672824169068,2.3769969327802,0.0174542332637279,0.0378977651967773
"E2P69_RS01715",2209.45518023205,-0.0971758594695853,0.340686597997897,-0.285235345448444,0.775463842844618,0.841430720214594
"E2P69_RS01725",571.197141284315,-2.47324574264104,1.40435556678945,-1.76112503209939,0.0782172430852004,0.137655747218722
"E2P69_RS01730",878.967345471862,-1.66223964921321,0.349366443404815,-4.75786865221956,1.95647730995037e-06,9.47789414611264e-06
"E2P69_RS01740",283.390111111763,0.801244266367784,0.479194998252361,1.67206308348365,0.0945118832448209,0.160508576960158
"E2P69_RS01745",3569.40660331137,-0.777382402087504,0.276012384774687,-2.81647652413167,0.00485535912495903,0.0121267682097031
"E2P69_RS01750",989.877472013424,-2.09475229217815,0.387714566870879,-5.40282071185572,6.56010215550201e-08,3.91447583556493e-07
"E2P69_RS01755",671.334868679007,-1.01823790156791,0.419551047343795,-2.42697022928304,0.015225505182243,0.0336642070194553
"E2P69_RS01760",234.984092421133,-1.63423193978359,0.814842098051072,-2.0055811349123,0.0449009563190841,0.0855559108300135
"E2P69_RS01765",462.340952361603,-0.144483209324532,0.548587830867622,-0.26337297547418,0.792263117958531,0.853036886191593
"E2P69_RS01770",174.817255807874,-0.25261860468127,1.09928803606848,-0.229802014024223,0.818245619640034,0.871527701613529
