"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS10730",1116.97220583996,0.11969886206654,0.226193486268362,0.529187926855358,0.596675091004122,0.792940907433996
"E2P69_RS10735",530.423086790447,-0.152422837662953,0.299660522932404,-0.508651710847265,0.610996375826374,0.803090828367687
"E2P69_RS10740",3226.28321855178,-1.61447002099959,0.250823337508389,-6.43668183765234,1.22113524126972e-10,6.82866580157654e-09
"E2P69_RS10745",883.71045749728,-0.923611384916258,0.283644669879203,-3.25622683235895,0.00112903513312432,0.00974685983766743
"E2P69_RS10750",723.164514248649,-0.685551710768703,0.257260949368085,-2.66481062303718,0.00770316886627718,0.043145093665969
"E2P69_RS10755",238.565761370273,0.359351817940769,0.374099807788874,0.960577392607408,0.336764700308445,0.576697574397621
"E2P69_RS10760",184.938819288703,0.324998500686342,0.38520001631501,0.843713621290616,0.398829454054125,0.636933892399221
"E2P69_RS10770",120.641480857289,0.0304630422110092,0.493113954020276,0.061776881312421,0.950740514355002,0.980833848214281
"E2P69_RS10775",644.911839968733,-0.507308330055424,0.287890893067995,-1.76215483806779,0.0780431401348134,0.231227691116352
"E2P69_RS10785",6507.54504295462,-1.13766745572706,0.200825241607302,-5.66496246498574,1.47056723724473e-08,5.69319601847603e-07
"E2P69_RS10790",5450.80965157979,-0.844544373740361,0.209105825400418,-4.0388371396308,5.37168440088037e-05,0.000739236099386779
"E2P69_RS10795",1983.10788360736,-0.495554120350119,0.227455125349985,-2.1786896188319,0.0293547334722498,0.11859716287011
"E2P69_RS10800",726.769810725227,-0.0604571316029994,0.272709043121388,-0.221690967453869,0.824554462094374,0.92048729016288
"E2P69_RS10805",109.421128023416,0.168216250757629,0.58175256405138,0.289154291965909,0.772463308161758,0.900183303758472
"E2P69_RS10815",352.17240107793,0.079679748268274,0.381711916890711,0.208743150901121,0.834648752547712,0.927469877725923
"E2P69_RS10820",661.80892949857,-0.141844874718503,0.266523551803616,-0.532203903777401,0.594584779507954,0.79075959917196
"E2P69_RS10825",192.058423331056,-0.0567598964171823,0.377968983673912,-0.150170778209016,0.880629880038663,0.94558337926736
"E2P69_RS10830",389.58966380756,0.569431608818572,0.299792635792165,1.89941826727638,0.0575095035664863,0.190633085916843
"E2P69_RS10835",1027.76245359612,1.00734540211168,0.290304813871808,3.46995762377023,0.00052054048431655,0.00517090671715217
"E2P69_RS10840",421.540331694599,1.23515960108705,0.290547344013036,4.25114745165809,2.12678085042457e-05,0.000325767345045468
"E2P69_RS10845",64.0985524566649,0.994911043223585,0.59074291949754,1.68416922215473,0.0921489695399092,NA
"E2P69_RS10850",84.0820818186458,0.827312014939063,0.554814409829945,1.49115091511888,0.135921877319017,0.334270370846213
"E2P69_RS10855",473.514899263508,0.412720872734754,0.256037940447002,1.61195200998027,0.106972383106963,0.285286681064218
"E2P69_RS10860",524.385255430163,0.340658827372236,0.25689177448512,1.32607915553158,0.184813479731449,0.402907109587807
"E2P69_RS10865",3285.82138277258,-0.176712951586667,0.22400410079934,-0.788882663112336,0.43018058945884,0.661385631476739
"E2P69_RS10870",1269.77560838835,-0.080943441187694,0.230830677951899,-0.350661540770422,0.725842281580711,0.873340969265316
"E2P69_RS10875",139.263668686228,-0.112986462917007,0.510639722263785,-0.221264539343143,0.824886459196028,0.920517895390436
"E2P69_RS10880",176.941654904606,0.54245374303838,0.473866890894228,1.14473864594068,0.252317437520573,0.48814625611476
"E2P69_RS10885",530.343363504509,-0.369420317284747,0.334570202702567,-1.10416383258482,0.26952207550811,0.507768059901109
"E2P69_RS10890",85.8459721677079,0.202724192632294,0.577740150978284,0.350891646164842,0.725669638909048,0.873340969265316
"E2P69_RS10895",215.194443046894,-0.143442546014009,0.427377804419331,-0.335634056169344,0.737146839175443,0.88073275167879
"E2P69_RS10900",6287.41282995436,-0.291687254269957,0.244437703435109,-1.19329894762897,0.232752314501176,0.463269154795278
"E2P69_RS10905",899.531696102979,0.83336538613108,0.255510626392855,3.26156840479016,0.00110797696347383,0.0096191309957129
"E2P69_RS10910",1125.61784916946,-0.176323138800299,0.279122844584973,-0.631704434878748,0.527580029567251,0.7375652556212
"E2P69_RS10915",558.117237739128,-0.291135968864885,0.255951490083945,-1.13746541881589,0.255343773010352,0.491034995805387
"E2P69_RS10920",2451.99701386333,-0.0648501560503057,0.194986679474905,-0.33258762201062,0.739445588161367,0.881552292872994
"E2P69_RS10925",426.70318521537,0.486070505285621,0.32489155797741,1.49610075531547,0.13462740112662,0.332191797013534
"E2P69_RS10930",787.62942633241,0.272579252167468,0.221080101884874,1.23294339853983,0.2175968823422,0.445369745249261
"E2P69_RS10935",438.474174860957,-0.627392900259769,0.269647673526117,-2.32671356683893,0.0199805152967926,0.0902453274238467
"E2P69_RS10940",3291.639656771,-0.614700643279615,0.22480619025455,-2.73435817129228,0.00625020151884458,0.0367603671968104
"E2P69_RS10945",5881.46792770386,-0.359681426859141,0.179702577080377,-2.00153738862779,0.045334508726567,0.161705677407194
"E2P69_RS10950",384.69396083983,-0.0650431360238671,0.273626314219654,-0.237707898121427,0.812107657424908,0.916626395870812
"E2P69_RS10955",1246.75654630352,-0.410954963023647,0.219738904772889,-1.87019664746391,0.061456515110194,0.198270423748364
"E2P69_RS10960",961.959881473512,-0.81766087534354,0.260919438195005,-3.13376757592295,0.00172577493114797,0.0137307759034653
"E2P69_RS10965",652.524939215823,0.130191601325272,0.333231457453777,0.390694210924945,0.696023278459003,0.855877839445399
"E2P69_RS10970",291.956308768842,0.1665723746421,0.383231768391839,0.434651791371812,0.663815195841943,0.834625601338746
"E2P69_RS10975",54.1796971256404,-0.433434130915424,0.635849279853548,-0.681661746971318,0.495452861039682,NA
"E2P69_RS10980",896.075529576685,0.403119466644702,0.218286760806927,1.84674262953243,0.0647844501768621,0.206361318239679
"E2P69_RS10985",370.974381890844,0.839047358349776,0.299262982454611,2.80371247879625,0.00505179331196203,0.0310601532950126
"E2P69_RS10990",119.832540810395,0.871865704940812,0.477626693671568,1.82541243295823,0.0679388145053622,0.212625502756933
"E2P69_RS11000",275.549790452731,0.158054429014567,0.49661407431592,0.318264095177498,0.750284617286735,0.887295302685857
"E2P69_RS11005",233.083501818996,0.516140521508395,0.376120441927551,1.37227458008734,0.169977975862558,0.38333542475312
"E2P69_RS11010",3850.85732058386,-0.45419887172304,0.187589422960361,-2.42123923916017,0.0154676938473825,0.0740389747613162
"E2P69_RS11015",316.149104475968,0.0899499212292094,0.284580213997169,0.316079322472166,0.75194230107568,0.888063267411874
"E2P69_RS11020",52.3234537244792,0.870923975270495,0.611965885981304,1.42315772042415,0.154690438903016,NA
"E2P69_RS11025",1015.60193951943,-0.704664289505903,0.272034133649604,-2.59035246809708,0.00958777082532138,0.0511783585115261
"E2P69_RS11030",278.365332052951,-0.379369215045556,0.315939045946138,-1.20076710971088,0.229841553537805,0.460598289598229
"E2P69_RS11035",801.034786662453,-0.291779316803894,0.275126908014529,-1.06052628188765,0.288905239814378,0.528481969940474
"E2P69_RS11040",249.446724094199,-0.809902550297468,0.373356844661491,-2.16924521909268,0.0300640717631409,0.120571636545534
"E2P69_RS11045",591.091964490063,-0.15430410691245,0.30930555041694,-0.498872738314752,0.617869040520996,0.806784699946536
"E2P69_RS11050",88.8742061091245,-0.359741441999123,0.549961349730034,-0.654121316299252,0.513033649198318,0.728210131396323
"E2P69_RS11055",343.973950445768,-0.313217553553317,0.302976657146085,-1.03380094197255,0.301229231189127,0.540479486658879
"E2P69_RS11060",159.416514541857,-0.875420628485821,0.365344151971243,-2.39615339061107,0.0165681551556918,0.0782434458626036
"E2P69_RS11065",112.32420345364,-1.35117387909621,1.39092954658257,-0.971417914312029,0.331340211265505,0.571371299211147
"E2P69_RS11070",134.762049025277,0.797290313216542,0.430182811013686,1.85337557151064,0.0638285461928147,0.203869418166171
"E2P69_RS11075",1042.54518862202,-1.32252333537332,0.301877679207109,-4.3809908001379,1.18140859998371e-05,0.000204024632242285
"E2P69_RS11080",368.696588794511,-0.807799965421423,0.297015072943651,-2.71972717551165,0.00653357981567424,0.0381089431963913
"E2P69_RS11085",1231.79042879532,-0.409013392614207,0.210027394948781,-1.94742877572687,0.0514833509843039,0.176390149965178
"E2P69_RS11090",1692.26352223036,0.206120249153325,0.203765116151599,1.01155807748748,0.311749399042168,0.552739372332942
"E2P69_RS11095",786.126241548527,-0.347005036340578,0.257069774725616,-1.34984766961015,0.177064850408709,0.391587864400428
"E2P69_RS11100",112.321937998244,0.575842707574399,0.425645005047448,1.35287082133199,0.176096902531961,0.390919588922556
"E2P69_RS11105",116.957960128263,-0.586139734630584,0.470658062211459,-1.2453621465157,0.212998661036942,0.439340915007697
"E2P69_RS11110",1453.25616983624,-0.651738616482272,0.259110733958041,-2.51528991688862,0.0118934536209779,0.0610796459281414
"E2P69_RS11115",895.512669380137,-0.901188708722061,0.242087087511537,-3.72258065469566,0.000197196886623047,0.00230805525439533
"E2P69_RS11120",717.258198781135,-0.810101794529853,0.226125224616732,-3.58253616288463,0.000340274492864863,0.00363268799503913
"E2P69_RS11125",2074.84890167146,-0.492982368683766,0.255071781496502,-1.93272013780375,0.053270683060275,0.180454438866682
"E2P69_RS11130",578.1973339849,-0.60523491608826,0.267474809326389,-2.26277352103732,0.0236496539836727,0.101236611159756
"E2P69_RS11135",107.019322476222,-1.13414735837329,0.540729367653371,-2.09743991397249,0.035954650911536,0.137682864305806
"E2P69_RS11145",51.7718639995192,0.0105587525935618,0.626773843010885,0.0168461921493721,0.986559319109895,NA
"E2P69_RS11150",449.698331562448,-1.11332074333525,0.288759929906063,-3.8555236652725,0.000115482157801388,0.00146874960987108
"E2P69_RS11155",525.98198952024,-0.205514870974385,0.260679714476474,-0.788380758307653,0.430474022397688,0.661385631476739
"E2P69_RS11160",295.224893598716,0.193968819760554,0.341173428028249,0.5685343694014,0.569672175016878,0.77220279822411
"E2P69_RS11165",262.639195329742,-0.226744359687804,0.337925643525251,-0.670988911413763,0.502227593502865,0.721265726493892
"E2P69_RS11170",642.713959819489,-0.116691369858376,0.309413278358257,-0.37713756331835,0.706071377229338,0.863112235245995
"E2P69_RS11175",482.30245994259,0.1965731224681,0.292400806110159,0.672272847271301,0.501410012390046,0.720677328802377
"E2P69_RS11180",8.08492964809999,-2.05167323581582,1.82475385352772,-1.12435616006477,0.260861962378251,NA
"E2P69_RS11185",165.647852442273,0.743020817061798,0.393968456072783,1.88599063099745,0.059296217199268,0.193785318360873
"E2P69_RS11190",219.030292388654,0.627840666335333,0.412830683145949,1.52081880530516,0.128305313926504,0.321493329276724
"E2P69_RS11195",3152.63631840738,1.51783795959131,0.274986249952175,5.51968674744749,3.39604511661873e-08,1.17385413360501e-06
"E2P69_RS11200",208.578887144067,0.26129829674833,0.374199323700225,0.698286394973976,0.484998105838804,0.706053027632276
"E2P69_RS11205",1255.61006977637,-0.0382211671393514,0.232702893924831,-0.164248783049934,0.869535299214802,0.942286330093432
"E2P69_RS11210",2227.10305986354,-0.345198650787802,0.190147884278097,-1.81542199166906,0.0694590840049684,0.215598548854188
"E2P69_RS11220",112.951782326115,0.566303343811331,0.461369764897311,1.22743921881698,0.219657553471479,0.447831921805568
"E2P69_RS11225",427.687497058954,0.46284179796978,0.272597909018402,1.69789195976017,0.0895281550467378,0.252326152183726
"E2P69_RS11230",102.690812241653,1.63838513930601,0.466272533147166,3.51379294904531,0.000441757003143877,0.00456395871576504
"E2P69_RS11235",407.895102010663,1.13732623410958,0.36390366917818,3.12534972971847,0.00177593780610761,0.0139796836401594
"E2P69_RS11240",91.628638373882,0.77378540356431,0.629995660982669,1.22823925859641,0.219357165308909,0.447698031497523
"E2P69_RS11245",428.517444055956,-0.278800828559649,0.324126062508494,-0.860161711162437,0.389699907607943,0.627962144093631
"E2P69_RS11250",487.847619303829,-0.769595401369505,0.292563376599392,-2.63052542773772,0.00852529917309441,0.0468358647388337
"E2P69_RS11255",378.473120099398,-0.0113611762016972,0.44439499154224,-0.0255654911012141,0.979603911179882,0.991114941934936
"E2P69_RS11260",718.13092989251,0.561984215873702,0.240538032690145,2.33636323365809,0.0194723184482024,0.0882838193634353
"E2P69_RS11265",148.427633946002,0.353153894716271,0.590650556958852,0.597906648111185,0.549902223689461,0.757351655222037
"E2P69_RS11275",62.4114657863145,0.401077268755221,0.615939448246406,0.651163470527985,0.514940968243278,NA
"E2P69_RS11280",1601.23153320861,0.248451756820103,0.201552472654225,1.23269019500612,0.217691371365094,0.445369745249261
"E2P69_RS11285",1923.22827279445,-0.158350938429504,0.189195152783948,-0.836971434518377,0.402608624882353,0.638823840150875
"E2P69_RS11290",963.898020831509,-0.0925413012382238,0.227026678113372,-0.407623024779541,0.683550457674843,0.846151884184285
"E2P69_RS11295",4786.28110017128,0.389076518275535,0.25337829727098,1.53555581699813,0.124647357516053,0.314114907388451
"E2P69_RS11305",984.446344865879,-0.517882504896496,0.284399102123442,-1.82097095606058,0.0686112719397189,0.213909301808522
"E2P69_RS11315",64.412745164876,0.244084982459429,0.554178770705353,0.440444483553132,0.659615212811216,0.83380853775885
"E2P69_RS11320",16.0166101064419,0.558328624595192,1.15811708505183,0.482100326298358,0.629734678062795,NA
"E2P69_RS11330",593.315764804839,0.12781859532579,0.287239833709528,0.444989100832885,0.656327630635444,0.832041109294232
"E2P69_RS11335",46.0024308762404,1.36800465960151,0.736411332128309,1.85766378098478,0.06321677494322,NA
"E2P69_RS11340",268.223367601469,0.320032767761579,0.312302867908797,1.02475129320631,0.30548055378499,0.544915438473175
"E2P69_RS11345",238.300119366354,1.2777609487303,0.335573261113804,3.8076959543477,0.000140267582074838,0.00171584267933907
"E2P69_RS11350",37.1955752778639,1.18087557805428,0.763451031206905,1.54676007993268,0.12192110965412,NA
"E2P69_RS11355",114.125715494769,0.0513453043214491,0.455376166382746,0.11275360484785,0.910225901657915,0.961248756457084
"E2P69_RS11360",213.15811279349,-1.02164171571503,0.412280750491318,-2.47802429411883,0.0132112149478247,0.0659250853557881
"E2P69_RS11365",307.818824248504,0.139150635776262,0.38702647941762,0.35953776595764,0.719192830734856,0.872408481430242
"E2P69_RS11370",99.2160434520846,0.0212237896539649,0.446455143930324,0.0475384592215096,0.962084078944307,0.983581604794194
"E2P69_RS11375",172.939865675111,0.688942754525865,0.373587736824584,1.84412572099323,0.0651648202438682,0.206638759423175
"E2P69_RS11380",149.534380686285,0.40553040621032,0.42583150226166,0.95232598822887,0.340931681759983,0.581244198605409
"E2P69_RS11385",41.6924126205549,-0.313689133190884,0.706369716091691,-0.444086327662107,0.656980171038143,NA
"E2P69_RS11390",132.256890144453,0.500331385330743,0.428158874114178,1.16856479120252,0.242579020731971,0.475573672809536
"E2P69_RS11395",463.025243364133,-0.39045228996025,0.321032607573544,-1.21623872699848,0.223893995088296,0.452800542305435
"E2P69_RS11400",365.272173172093,0.0166387310012128,0.366607690447733,0.0453856572972929,0.963799913026148,0.985049925613902
"E2P69_RS11405",1166.48597725216,-0.0625850257288425,0.218463143420234,-0.286478646919652,0.774511545736612,0.900965522946386
"E2P69_RS11410",90.5668263163741,0.863121513544596,0.497419407952511,1.73519870705768,0.082705615439581,0.240207653086269
"E2P69_RS11415",337.756219040202,0.763910992929191,0.318309096532849,2.39990311697032,0.0163994116535964,0.0777592560640918
"E2P69_RS11420",754.086586195146,0.446486121495442,0.301908579636068,1.47887854672316,0.139172778026581,0.340253780005305
"E2P69_RS11425",488.266040451621,-0.371240679998124,0.346756801878097,-1.07060821298217,0.284345629043305,0.523927641798935
"E2P69_RS11430",891.604036012723,-0.102975746951584,0.253404315651977,-0.406369349656263,0.684471236867194,0.846399497186074
"E2P69_RS11435",2889.65830615096,0.386583262464516,0.19841285431342,1.94837811190324,0.0513697368616484,0.176390149965178
"E2P69_RS11440",3817.13192399564,0.0690163987704089,0.184085958500823,0.374913976777323,0.707724444033469,0.864533015370982
"E2P69_RS11445",4280.42727384533,0.225533285681219,0.282119318700359,0.799425174852206,0.424043917716269,0.656246825750263
