"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"E2P69_RS14590",5004.42422669553,0.285801409949102,0.260530773856667,1.09699674137665,0.272642816585939,0.362278811079947
"E2P69_RS14595",1085.97804183133,0.477049395852454,0.340235048883307,1.40211714642036,0.160880267651365,0.234337617687917
"E2P69_RS14600",993.502196131703,-0.628581735411936,0.306941573458102,-2.04788725205952,0.0405710482522396,0.070863418031864
"E2P69_RS14605",2182.81611192503,1.25526268877424,0.309823833402425,4.05153688465213,5.08823027710699e-05,0.000166664511592336
"E2P69_RS14610",3297.9843783315,3.79500207274253,0.353496259121784,10.7356215937637,6.92513408739396e-27,1.88789112931505e-25
"E2P69_RS14615",95.6770150092482,1.29671492400057,0.635544333930789,2.04032174432348,0.0413182904560791,0.0719877149090668
"E2P69_RS14620",629.508349191021,-1.3450655310317,0.351664218123505,-3.82485752519554,0.000130847734340873,0.000397209534159958
"E2P69_RS14625",6508.07078755708,-2.2574834090935,0.257912350095617,-8.7529093052604,2.07921782003784e-18,3.23597668932008e-17
"E2P69_RS14630",1998.00147631056,-0.856002132690904,0.283741774726518,-3.01683505545123,0.00255428758871111,0.00607061739744391
"E2P69_RS14635",3080.54596208806,-0.0118383621558596,0.245754968885364,-0.0481714050769885,0.961579639165017,0.971831518041503
"E2P69_RS14640",2913.52281498939,0.888873931032254,0.286876168248102,3.09845860135556,0.00194530146290291,0.00475328201626716
"E2P69_RS14645",301.117260961195,0.447668797887704,0.588417756014121,0.760800967190666,0.446775956637616,0.540302265913452
"E2P69_RS14650",501.948042866135,0.350536442889923,0.435089542576942,0.805665061067133,0.420436000403552,0.513360233513822
"E2P69_RS14655",939.586742861437,1.2903811874365,0.454443336529736,2.83947652811951,0.00451876193752683,0.0101934862311652
"E2P69_RS14660",411.445372357628,0.602727744926449,0.543621121004165,1.1087276075902,0.267547708372583,0.35664477201088
"E2P69_RS14665",2345.61475705673,0.213318946571624,0.342250116925065,0.623283779968233,0.533098054721421,0.62319282125646
"E2P69_RS14670",12134.3105567944,1.29793018203874,0.226874275315933,5.7209226574115,1.05947121128248e-08,6.02872363200442e-08
"E2P69_RS14675",208.244333229335,1.68286437385784,0.579565868570072,2.90366369919241,0.00368824100982041,0.00851808042744238
"E2P69_RS14680",1177.053268059,0.642867907388988,0.321429230274052,2.0000293901114,0.0454970903885891,0.0783195889437908
"E2P69_RS14685",194.489350975913,0.361135537406962,0.443245011267636,0.814753755206745,0.415213276631532,0.508635786753946
"E2P69_RS14690",779.703626417288,-0.187366729663427,0.369959682389678,-0.506451752940132,0.612539551385091,0.696348451574602
"E2P69_RS14695",6885.16691676073,1.80667490661986,0.230238989956249,7.84695462294708,4.26261394493559e-15,4.69112473992779e-14
"E2P69_RS14700",238.542127706722,2.02866527048238,0.624267194088354,3.24967464203359,0.00115537111697305,0.00296192558629047
"E2P69_RS14705",901.078902019182,0.526094332219555,0.322609949904095,1.63074428540084,0.102944287908166,0.160336305027991
"E2P69_RS14710",2884.12257250047,0.590533204704065,0.250024358361839,2.36190269049481,0.0181814138822015,0.0350924004177058
"E2P69_RS14715",887.872078727783,-0.826944813842222,0.300955743171196,-2.74772896881327,0.00600095920863944,0.0131460088546403
"E2P69_RS14720",6183.39151151941,-0.127795958098725,0.331442255680237,-0.385575332983546,0.699811204620556,0.773221863436381
"E2P69_RS14725",5976.23934132598,-1.2987180144846,0.386306236863074,-3.36188725564099,0.000774117239828375,0.00206315847113364
"E2P69_RS14730",5273.96789307834,-0.254065795273642,0.301542181758569,-0.842554742397733,0.399477511505526,0.492818899878601
"E2P69_RS14735",1082.67617586391,-0.00613894753335621,0.333722232511866,-0.0183953807546758,0.98532343744417,0.988879705866129
"E2P69_RS14740",2341.61449819443,1.14479909279869,0.282698025667511,4.04954753431891,5.13167540339647e-05,0.000167613297631689
"E2P69_RS14745",592.083983241649,0.512591187885467,0.355154208891324,1.44329188575748,0.148938264594303,0.219417774831319
"E2P69_RS14750",1448.17638570611,-0.0874037946018558,0.291155463378133,-0.300196306082505,0.76402742253619,0.824851505903921
"E2P69_RS14755",33673.8220006161,-4.00374424079987,0.294075367618841,-13.6146875313584,3.27543626627421e-42,2.31556689264911e-40
"E2P69_RS14760",59715.4021492863,-3.75429382440241,0.28484395644865,-13.1801772142539,1.14122437076757e-39,6.89861862387177e-38
"E2P69_RS14770",446.739675207182,0.0724035611552604,0.375354737238986,0.192893692211913,0.847042225150817,0.891049967491566
"E2P69_RS14780",107.886532221181,-0.538116093840651,0.780351999119617,-0.689581233145743,0.490457572503329,0.583318658372223
"E2P69_RS14785",277.054339825004,-0.857320293447756,0.448703319289515,-1.91066180389584,0.0560480563801051,0.0942646948231526
"E2P69_RS23190",4286.48659069555,-1.92677811999513,0.281148203752166,-6.85324712831386,7.21922107303477e-12,5.93912644884182e-11
"E2P69_RS14795",1400.55542304965,-1.75269788994962,0.401388064674462,-4.3665919448081,1.26200177365055e-05,4.57418962763631e-05
"E2P69_RS14800",605.906794831485,-0.49321682964744,0.368412690337918,-1.33876178150934,0.180648236325103,0.258307779812138
"E2P69_RS14805",478.089501159992,-0.0822762046815044,0.430259679082434,-0.191224529467798,0.848349686472199,0.891634850375337
"E2P69_RS14810",264.76850912337,-0.622761877762786,0.391781655461152,-1.58956364873632,0.111933196409686,0.172341588122849
"E2P69_RS14815",1010.00555730393,-0.139208770015439,0.329367226672597,-0.422655196820228,0.672546848551564,0.749650696234253
"E2P69_RS14825",83586.4089548888,1.95901474311004,0.262914706365085,7.45114174172417,9.25358775281749e-14,8.99690315081626e-13
"E2P69_RS14835",9927.01028076531,0.433672108374867,0.249329383090967,1.73935419483489,0.0819724799982488,0.131401696415333
"E2P69_RS22920",518.96350412565,-1.18642679786683,0.395061745614023,-3.00314270120695,0.00267207106076802,0.00631814534833527
"E2P69_RS14845",1673.87856231857,-1.94074012175473,0.386470845484849,-5.02169864668566,5.12164964601452e-07,2.27259581633261e-06
"E2P69_RS14855",86.922466425212,-2.01817826708823,0.840381680954226,-2.40150197562214,0.0163279209009375,0.031973595341695
"E2P69_RS14865",377.405229304203,-2.10288958539108,0.459333771260352,-4.57812971082233,4.69151757757108e-06,1.82200370726713e-05
"E2P69_RS15045",19.3816461037786,0.409428112694616,1.69538121081585,0.241496195712581,0.809170564629379,0.860762668979632
"E2P69_RS15050",879.569908997858,0.914583381118843,0.29163781627678,3.13602465138078,0.00171254808043407,0.00423416600088351
"E2P69_RS15055",25945.9751436096,-0.117267481063873,0.235234886906381,-0.498512285342026,0.61812301226854,0.70116700684582
"E2P69_RS15065",5053.48819471812,-1.79099019606268,0.288997966586173,-6.19724151425352,5.74612959792201e-10,3.8781725813807e-09
"E2P69_RS15070",5699.52801318384,-0.563524241793874,0.281367673692511,-2.00280378480761,0.0451983534721475,0.0778696126940633
"E2P69_RS15075",792.713031196032,-1.20779679878074,0.314102033283235,-3.845237122969,0.000120435917179015,0.000367474916279204
"E2P69_RS15080",603.372265134905,-1.50822330669749,0.363722208508887,-4.14663518315417,3.37397007955192e-05,0.000113582156592502
"E2P69_RS15085",1386.68058011425,-2.01637766207131,0.315789848591307,-6.3851883493598,1.71186637775685e-10,1.23319424207666e-09
"E2P69_RS15090",1584.98558068887,-1.52839530089687,0.26609506607798,-5.7437942139407,9.25782887470334e-09,5.31878846231234e-08
"E2P69_RS15095",4608.88265283994,-1.21208649747657,0.282461938245778,-4.29114982713848,1.77750329511614e-05,6.27770215404694e-05
"E2P69_RS15100",2634.63005023773,-1.05664063074576,0.281965915188422,-3.7474055331818,0.000178673093162027,0.00053004656584553
"E2P69_RS15105",1994.29222833231,-1.91512453211129,0.303577444035252,-6.30852051013677,2.81715404001019e-10,1.96494138810744e-09
"E2P69_RS15110",24748.8598806234,-2.80928113817762,0.261821223061736,-10.7297686005966,7.37806984795387e-27,1.99830709972828e-25
"E2P69_RS15115",1905.82923426251,-2.38679364504604,0.347031095932784,-6.87775151281639,6.08046095581222e-12,5.05211208101449e-11
"E2P69_RS15120",1944.30789424564,0.460806717878571,0.266400019501927,1.72975482036419,0.0836740895984489,0.133667034743443
"E2P69_RS15125",1153.10227567576,-1.44846035005074,0.270356753224202,-5.35758893675407,8.43398549709897e-08,4.23833174799997e-07
"E2P69_RS15130",3085.3720606647,-0.933018449263965,0.288972883880384,-3.2287404850421,0.00124336669462404,0.00316031839322173
"E2P69_RS15135",1137.37900877954,-0.696245373508435,0.318172193757387,-2.18826593639838,0.0286502366292028,0.0522519182249256
"E2P69_RS15140",3001.92784497539,0.1588136698152,0.232841883097407,0.682066592584468,0.49519684372875,0.587949341073902
"E2P69_RS15145",40586.6992253059,-0.633581657061227,0.260986815035022,-2.42763856471526,0.0151974802202693,0.0299710118197367
"E2P69_RS15150",34878.3411874828,1.40872688924652,0.277556274369809,5.0754640385811,3.86551462437324e-07,1.73366252669471e-06
"E2P69_RS15155",10926.1102870486,1.65637255083292,0.314416439605231,5.26808506868344,1.37854225067916e-07,6.69371330335599e-07
"E2P69_RS15160",10442.7159210768,1.31207680222361,0.306189818765482,4.2851744957221,1.82595813281745e-05,6.43249271282227e-05
"E2P69_RS15170",3951.16982917105,0.781970625826063,0.236417992858362,3.30757662042475,0.00094106964357423,0.00245478516782246
"E2P69_RS15175",510.427519461068,-0.056486938131424,0.345752278628235,-0.163374015510569,0.870223960613059,0.909472347711618
"E2P69_RS15180",159.587361149971,0.6273609968864,0.48960934101463,1.2813501384314,0.200070709370308,0.280502497070102
"E2P69_RS15185",1202.39987700676,-0.165229324430987,0.258095479058504,-0.640186821689867,0.522051149284242,0.613373336243542
"E2P69_RS15190",591.548181535037,-0.182327651191286,0.314780365649464,-0.579221803796761,0.56243952049784,0.650744865463659
"E2P69_RS15195",434.899241070136,0.037210616742203,0.392841667031606,0.0947216648971435,0.924535909247918,0.946084219203402
"E2P69_RS15200",684.485585794763,-0.316943286280911,0.333327415721424,-0.950846739068695,0.341682182208592,0.436762605575249
"E2P69_RS15210",2759.57977313279,2.12278941707713,0.278767165581153,7.61491911234128,2.63856654759067e-14,2.70815370280947e-13
"E2P69_RS15215",203.46783186289,1.72517091572397,0.430834607703831,4.00425333730364,6.2213666608689e-05,0.000200690799245817
"E2P69_RS15220",453.245371980241,-0.375050354035085,0.348968110023199,-1.07474105301528,0.282490678284834,0.373342401497479
"E2P69_RS15230",1899.91944669896,1.21013630862603,0.275808584626304,4.38759478884842,1.14611049117659e-05,4.18235070752194e-05
"E2P69_RS15235",1509.06603426817,0.859364600790989,0.275319536767582,3.12133534321774,0.00180032894824149,0.0044249687938216
"E2P69_RS15240",13041.6401300995,-0.280183835437572,0.393090164189696,-0.7127724399188,0.475986582358384,0.569689215764415
"E2P69_RS15245",2737.07887756214,-0.658221697637032,0.27516451096572,-2.39210243838106,0.0167521660378998,0.032712211865206
"E2P69_RS15250",582.698174414177,-0.419744028011301,0.32936740389668,-1.27439456074096,0.202523619028444,0.28337001508475
"E2P69_RS15255",2783.90409676041,-0.0691331340157947,0.271845368261166,-0.254310509161876,0.799255681504229,0.851953858306705
"E2P69_RS15260",2224.92771262868,0.219161867254466,0.256976997253865,0.852846245370196,0.39374457463393,0.487621324465001
"E2P69_RS15265",13721.3945116654,1.55467669446538,0.27612724359236,5.63029085518454,1.79905976043617e-08,9.89957554192516e-08
"E2P69_RS15270",4788.09677465843,0.807697841037527,0.243561664692899,3.31619445143772,0.000912523116009877,0.00238580218723009
"E2P69_RS15275",11962.4363739287,0.703592774090277,0.267715409378892,2.6281370045999,0.0085853930156487,0.0180856940748842
"E2P69_RS15280",653.429476862046,-0.411205830579045,0.376741129436049,-1.09148112178404,0.27506123425615,0.364679087120916
"E2P69_RS15285",5686.23987358264,0.143903953389155,0.251569574910542,0.572024472515514,0.567305395263712,0.65510265881643
"E2P69_RS15290",6251.85741183826,0.00307331126611072,0.259686072802075,0.0118347173298474,0.990557482182245,0.992461027668062
"E2P69_RS15295",12959.1454398018,0.327805511245757,0.222864310633422,1.47087485795313,0.141324963171259,0.20984920661706
"E2P69_RS15300",3829.08301055863,1.12159430496501,0.288551200857699,3.88698540027261,0.000101496856067922,0.000313355578578313
"E2P69_RS15305",6750.91501110371,0.13391889805216,0.226129116496169,0.592223151654286,0.553701168235972,0.642953110443273
"E2P69_RS15310",72524.8631962269,0.396733627117691,0.265375834940662,1.49498776784405,0.134917634543967,0.201554961920805
"E2P69_RS15315",133927.287092465,-2.18466678192586,0.224049573856084,-9.75081873321998,1.82986467138843e-22,3.65184954275653e-21
"E2P69_RS15320",96549.4098830467,-1.82399066148707,0.274266302132989,-6.65043662783859,2.92224804603595e-11,2.30410143667598e-10
"E2P69_RS15325",31517.5483805221,-1.61053956886114,0.241053343286948,-6.68125796099815,2.3689979417754e-11,1.89292919830368e-10
"E2P69_RS15330",8053.73697222873,-2.24686603220552,0.242915333756178,-9.24958501986036,2.25365925373451e-20,3.94958518795237e-19
"E2P69_RS15335",6463.16082054905,-5.32093914321984,0.31390782317728,-16.9506420367703,1.90363562631321e-64,4.41114677630688e-62
"E2P69_RS15340",24755.3928426123,-5.05311718138424,0.280854426630621,-17.9919442324834,2.25312223229532e-72,9.39777283090379e-70
"E2P69_RS15350",12045.42912432,-3.81056250097529,0.331748149569305,-11.4863112452093,1.54572256314916e-30,5.75643643829924e-29
"E2P69_RS15355",1530.43872954542,-0.75400435713278,0.288922841423474,-2.60970836856625,0.00906194393104124,0.0190127606319784
"E2P69_RS15360",1030.71122345305,-1.20457182540132,0.301721850133813,-3.99232546422173,6.54284874661226e-05,0.000209120476031569
"E2P69_RS15365",754.319079668041,-2.18811954391265,0.313051565555416,-6.98964574743617,2.7558119618374e-12,2.36999828718017e-11
"E2P69_RS15370",1649.04986691924,-0.716404057965035,0.285469039547304,-2.50956831991695,0.0120878830165173,0.0243685645538393
"E2P69_RS15375",338.751267356844,-1.96005461610344,0.498010255594586,-3.9357715912161,8.29298189740322e-05,0.00026064786770032
"E2P69_RS15380",396.543209398093,-1.41243074051171,0.401657724745554,-3.5165033646657,0.000437271116761006,0.00121428617044618
"E2P69_RS15385",451.763374129723,-0.22192149784573,0.344222625607857,-0.644703402206183,0.519119411135823,0.610616769274539
"E2P69_RS15390",6113.43225622564,0.0968417051180901,0.233898154200732,0.414033644040561,0.678849467609646,0.754468637187491
"E2P69_RS15395",1046.29791327903,-0.130274771599559,0.283675864306391,-0.459238123476212,0.646063176460864,0.725755321577771
"E2P69_RS15400",1175.16528954315,-0.477969617816391,0.281760313637577,-1.696369554838,0.0898159156726187,0.14238775532896
"E2P69_RS15405",2380.56876490652,0.92062423617694,0.308804083174438,2.98125668130138,0.00287068068815051,0.0067418970440742
"E2P69_RS15410",2851.02169502657,-0.375679713828653,0.3459416162891,-1.08596276405988,0.277495466606437,0.367089626138741
"E2P69_RS15415",8187.23375045371,1.18971419453653,0.267844354153516,4.44181173165457,8.92045948632209e-06,3.30144068477812e-05
"E2P69_RS15420",39469.1096783573,-1.49710466588024,0.258966184194707,-5.78108169039793,7.42218364396873e-09,4.335844254761e-08
"E2P69_RS15425",7889.53577465486,-1.05023614689347,0.226361717450328,-4.63963676686598,3.49022090320711e-06,1.37078261650441e-05
"E2P69_RS15430",520.394278160131,0.414864394199869,0.482410130529128,0.859982757295806,0.389798547381901,0.483883851526759
"E2P69_RS15435",1297.81373295505,-0.00680754930105436,0.311901933201584,-0.0218259285256004,0.982586811138696,0.987504012841374
"E2P69_RS15440",1247.78927023467,-1.86957109803335,0.288221867322046,-6.48656923710921,8.78129355310809e-11,6.51721982384588e-10
"E2P69_RS15445",4379.6315117683,-0.149586226409168,0.237783985458226,-0.629084528635962,0.529293718650931,0.620068629375888
"E2P69_RS15455",4082.19441225305,-0.650430394547528,0.255446414835079,-2.54624984644024,0.010888722302519,0.0222740856909302
"E2P69_RS15460",7007.0007081856,-0.555481259684914,0.257244398245564,-2.15935220931285,0.030822852546749,0.0557098317211946
"E2P69_RS15465",77.578792610792,-0.525922129080655,0.964097014195517,-0.545507476256948,0.585404540008447,0.671356155176033
"E2P69_RS15470",36764.0939998821,0.554711197196893,0.219754823778076,2.52422762631632,0.0115952820872805,0.0235250077507204
"E2P69_RS15475",3754.73109483645,-0.825602736074199,0.267360245923913,-3.0879786679623,0.0020152293619166,0.00491263686063948
"E2P69_RS15480",1144.44925692226,-0.686594553091957,0.397725639850905,-1.7263019637088,0.0842931022774905,0.134501350267564
"E2P69_RS15485",3555.04226542122,-0.629348459616356,0.237662005677053,-2.64808191710519,0.00809499073377559,0.0172003088897493
"E2P69_RS15490",4131.95057852189,-0.898492732125993,0.283176266428081,-3.17290973378302,0.00150919438673203,0.00379207818497548
"E2P69_RS15495",1675.80128763193,-0.594328758620381,0.370492806424013,-1.60415735019751,0.108679373115977,0.168263424375182
"E2P69_RS15500",6814.93233751076,-0.987645583739986,0.313369580260575,-3.15169578016709,0.00162325300057244,0.00403973046860837
"E2P69_RS15505",181.893830126481,-0.416381567271299,0.550209925667426,-0.756768549324537,0.449188538214885,0.542747796319318
